Date,open,high,low,close,volume,sma_20,sma_50,sma_200,macd,macd_signal,macd_hist,adx,adx_pos,adx_neg,cci,aroon_up,aroon_down,rsi_14,rsi_7,stoch_k,stoch_d,roc_10,roc_30,williams,awesome,bb_width,bb_pct,atr,atr_pct,hv_20,hv_60,hv_90,obv,mfi,vol_ratio,cmf,returns_1d,returns_5d,returns_20d,returns_60d,gap,candle_body,above_sma20,above_sma50,above_sma200,price_sma20_pct,price_sma50_pct,52w_pct,golden_cross,death_cross,target_6mo,target_1yr,future_126,future_252,ticker
2022-09-09,291.6700134277344,299.8500061035156,291.25,299.67999267578125,54338100,290.9815017700195,274.5760678100586,295.36771659851075,1.2552773446906826,2.0752102756571023,-0.8199329309664196,14.56170550553916,29.373480012004123,22.24725299504172,42.68443368620073,32.0,88.0,59.498384396980256,68.20986087921594,89.53568317545886,65.2152335722484,1.2193012673550876,6.68565296808713,-10.46431682454115,-8.857589721679688,15.630704368710244,0.691249356985221,11.602969009332313,0.03871786336382707,0.362611626089276,0.5428568377948776,0.6525009949125313,2078439100,44.462469324527866,0.9163815592758883,0.13060945719633107,0.03602289482946186,0.08125266530565645,0.04552903593712809,0.3566933473848575,0.008331617163581535,0.027462470872083686,1,1,1,0.029893621597316473,0.09142794223055589,0.4470396780670856,0,0,0,0,-0.41777896425569516,-0.10744788599981625,TSLA
2022-09-12,300.7200012207031,305.489990234375,300.3999938964844,304.4200134277344,48674600,291.2010025024414,276.1750015258789,295.0414333343506,2.6081592210001077,2.1818000647257034,0.42635915627440424,14.923491733284513,31.884441356614534,21.422116415612262,80.448007259358,28.000000000000004,84.0,61.8072179745968,71.85955872067294,97.30823444870283,82.9636950472629,5.668373528211943,2.446582426578341,-2.69176555129717,-4.357815910788133,15.911413790973352,0.785297079304871,11.189185334279557,0.03675574811344977,0.32743472209039864,0.5335774183330653,0.6529054101104751,2127113700,51.682220487444546,0.8428905000481408,0.09075412612881925,0.01581694096302666,0.1266053182875868,0.014631919029092888,0.3065236627799759,0.003470396991245166,0.012303844745941756,1,1,1,0.04539479882160354,0.10227215260504499,0.4698677495651758,0,0,0,0,-0.39800280394396736,-0.10879713610757036,TSLA
2022-09-13,292.8999938964844,297.3999938964844,290.3999938964844,292.1300048828125,68229600,290.3415023803711,277.47233489990236,294.64208335876464,2.65798725474167,2.2770375027288967,0.38094975201277315,14.283331065837942,29.081443542345703,25.809274774403228,21.137536282856363,24.0,80.0,53.319971473865635,53.33665753854516,66.38997395833333,84.41129719416499,2.5665323258954107,-1.7312718954884436,-33.610026041666664,-0.6953247967888387,14.906310593951547,0.5413247529807586,11.391387776920302,0.038994240873856646,0.3383724729407476,0.5083654646487054,0.6516589668178145,2058884100,42.611381734718506,1.2035400477961489,0.03369703217005385,-0.04037188096320543,0.06453607823228924,-0.055573522676754195,0.3708587354094548,-0.03784251699320968,-0.0026288461239824157,1,1,0,0.006159996031473907,0.05282569877874505,0.4106787273103656,0,0,0,0,-0.3822955741207432,-0.05507820514481254,TSLA
2022-09-14,292.239990234375,306.0,291.6400146484375,302.6099853515625,72628700,290.1438354492187,278.86320129394534,294.3519332122803,3.502745697433852,2.5221791416698878,0.9805665557639642,14.33155823914968,31.80472382308958,23.52780164240746,73.27328374146268,20.0,76.0,58.547231804947444,62.86055919727943,91.57969740153422,85.09263526952344,8.970101566275892,0.6731221415152497,-8.420302598465783,2.5764525469612067,14.550712257407794,0.7952804843514057,11.603430460823317,0.03834450620426316,0.3637537735416584,0.5115916874020436,0.6389634176233279,2131512800,43.834789468515716,1.2989039240101672,0.09803114207695907,0.03587437200418364,0.06665481963649555,-0.01289566726962521,0.3960601265009682,0.00037649453915644156,0.03548451773775154,1,1,1,0.04296541363010501,0.0851556747084062,0.4611506041139926,0,0,0,0,-0.39152700242559346,-0.09325525286397918,TSLA
2022-09-15,301.8299865722656,309.1199951171875,300.7200012207031,303.75,64795500,290.13150177001955,280.30353454589846,293.97569984436035,4.215617489761144,2.860866811288139,1.3547506784730046,14.59522181125072,32.08630340929212,22.28673348220225,105.12610245621583,16.0,72.0,59.083980546839236,63.79826202861287,87.62103616241147,81.863569174093,10.210085317679136,-1.186306771103968,-12.378963837588534,5.844156781364916,14.529184549905255,0.8230673672238159,11.374613563370534,0.037447287451302345,0.3627758610338036,0.4780175626494832,0.6387532540864017,2196308300,51.912251771006645,1.1629426286661935,0.09306221008314966,0.003767273730617582,0.0500933061784643,-0.0008114351419580279,0.2814473136615525,-0.002577571187507643,0.006361241470844763,1,1,1,0.04693905400430654,0.08364669925408537,0.4666409463013508,0,0,0,0,-0.40697940779320985,-0.12665020978009256,TSLA
2022-09-16,299.6099853515625,303.7099914550781,295.6000061035156,303.3500061035156,87087800,290.15550231933594,281.47966796875,293.58451652526855,4.694185705799271,3.2275305901903657,1.466655115608905,14.335352809022591,30.410215556068977,24.404172483118376,81.18797731966676,12.0,68.0,58.796310141380225,63.145638171034626,86.69896642644687,88.63323333013084,9.449416256082513,-1.7118453062339611,-13.301033573553124,6.343244395536544,14.568635483749468,0.8121356504283429,11.14428358716438,0.03673737716466289,0.3625330559728391,0.4778427572955268,0.6194787492786962,2109220500,49.794625646699075,1.509419638705936,0.18179184781986527,-0.0013168523341049454,0.012246441262112828,0.001584874679125603,0.2849095046488612,-0.0136296778548934,0.012482964302915673,1,1,1,0.04547390512557905,0.0776977544861819,0.46471456459427013,0,0,0,0,-0.3959123246647719,-0.1214768596079766,TSLA
2022-09-19,300.0899963378906,309.8399963378906,297.79998779296875,309.07000732421875,60231200,290.77566986083986,282.64580139160154,293.30486656188964,5.471933713682404,3.6764112148887738,1.79552249879363,14.549819525765244,31.983424869854616,22.531660973705094,107.13622949126508,8.0,64.0,61.67031888777358,68.51843014117198,98.25399340792724,90.85799866559518,14.381413381451894,7.2526609024590805,-1.746006592072766,6.507019312241482,15.506514502885912,0.9057368296668824,11.208263941289916,0.03626448272444639,0.35946459581978685,0.4783503396552961,0.6196481200572413,2169451700,56.14316762869545,1.0449909703683384,0.2243347192120964,0.018856110452001085,0.015274928360083706,0.041809049175444146,0.3147998370457188,-0.010746694247640142,0.029924393001714823,1,1,1,0.06291564033562826,0.09348876156102309,0.49226224922868234,0,0,0,0,-0.3607273525451128,-0.15038667578497822,TSLA
2022-09-20,306.9100036621094,313.3299865722656,305.5799865722656,308.7300109863281,61642800,291.71650390625,284.1335348510742,293.0408499908447,5.991800009557608,4.139488973822541,1.8523110357350667,14.99746935816464,32.642418571763386,21.393753404557803,116.7884281295104,4.0,60.0,61.39618912371148,67.83266576271284,90.334154360346,91.76237139824002,12.502731535514966,6.30344350162327,-9.665845639654002,9.34728294821349,16.35462644509032,0.856608932334488,10.961245088340636,0.03550430699395318,0.34746012980303626,0.47107512503779486,0.6027933904646814,2107808900,62.82440497442015,1.0641280665874995,0.20433320309103714,-0.0011000625419275156,0.056824036648254195,0.06490450405689341,0.25649831654849975,-0.0069887197428267845,0.005930101014942952,1,1,1,0.0583220587529305,0.0865666073103949,0.49062481742898867,0,0,0,0,-0.3808506232167065,-0.1717682510639833,TSLA
2022-09-21,308.2900085449219,313.79998779296875,300.6300048828125,300.79998779296875,62555700,291.93383636474607,285.4881344604492,292.8532332611084,5.69822559905441,4.451236298868915,1.2469893001854953,14.891880866411256,29.880738899576492,22.763625892027708,83.16974520721394,0.0,56.00000000000001,55.22970492800087,53.31323573856308,72.95047719436384,87.17954165421234,6.027484966570507,6.164697762354314,-27.049522805636165,10.971427648207737,16.511387748869367,0.6839361676642207,11.119012075613181,0.036964802283267,0.35427069970798236,0.47483138672144043,0.6044473411553891,2045253200,61.638739981627715,1.0812210825640598,0.12069645834666462,-0.025685948599634356,-0.0059812882793373046,0.014662169736765263,0.22815609195569864,-0.001425201391983593,-0.0242953730069959,1,1,1,0.030370413853345934,0.05363393950296445,0.45243360563631263,0,0,0,0,-0.36097071468964903,-0.18590420604885205,TSLA
2022-09-22,299.8599853515625,301.2900085449219,285.82000732421875,288.5899963378906,70545400,291.5085021972656,286.5191345214844,292.61449989318845,4.429263701542197,4.446841779403572,-0.017578077861374553,14.183519898574053,26.991954518944016,29.81815959450276,3.744179940083155,96.0,52.0,47.34483706477074,38.5071625067009,47.544750861997805,70.2764608055692,-0.23163016148594415,-1.9590732611620427,-52.455249138002195,9.161615528779862,16.481040867460163,0.4392530178797555,11.429797014548177,0.039605659099583586,0.3836409620116317,0.4706242731140243,0.6018305791563339,1974707800,60.24801245407272,1.2054754539453572,0.12139078277990424,-0.040591728559117746,-0.0499094770769033,-0.028632710936241645,0.2403759382322357,-0.0031250082431855,-0.03758417116048714,0,1,0,-0.01001173494895187,0.0072276562605759955,0.3936299479070205,0,0,0,0,-0.34020580727555405,-0.14414910902185218,TSLA
2022-09-23,283.0899963378906,284.5,272.82000732421875,275.3299865722656,63748400,290.471501159668,287.25946746826173,292.2382331085205,2.326808288267216,4.022835081176301,-1.6960267929090849,14.431569308132962,24.402092698367888,34.86671963616171,-77.80558691801768,92.0,48.0,40.57078841297886,28.484404083012336,19.954217280595365,46.816481778985654,-8.1253359245305,-3.9423710421268847,-80.04578271940463,5.445410425522766,17.157304693946703,0.19617974338450322,11.739810728771298,0.042639056046469975,0.41533465370319606,0.4796222698718384,0.5985399905181447,1910959400,53.970114348518415,1.0796262553404736,0.0991310326128146,-0.04594757245188685,-0.09236861370521421,-0.07005106981080067,0.2049979428115638,-0.019058179665872275,-0.027411812024383208,0,0,0,-0.052127367149272096,-0.04152859086279767,0.3297693728514505,0,0,0,0,-0.30334505170852666,-0.11335485772410214,TSLA
2022-09-26,271.8299865722656,284.0899963378906,270.30999755859375,276.010009765625,58076900,289.8675018310547,287.97833435058595,291.8366831207275,0.7073159167867971,3.3597312482984005,-2.6524153315116035,14.820704579780235,22.381264679362697,33.48771860122714,-73.74403543626813,88.0,44.0,41.03671971329721,29.581038898699504,13.106492267100794,26.868486803231306,-9.332501941057028,-8.00586245088814,-86.89350773289921,0.7079803466796761,17.727903565486002,0.23033304557344558,11.885538446665981,0.04306198335602238,0.40613846444612056,0.477604019409561,0.592712606443076,1969036300,53.786868249224234,0.9828153816109624,0.1348077429509181,0.0024698479153155706,-0.10696604903468798,-0.04193129482391822,0.2295893354969627,-0.012712018925220288,0.015377343927553572,0,0,0,-0.04780629762855773,-0.041559809045735745,0.3330443834243412,0,0,0,0,-0.31455383592045194,-0.12865478971497613,TSLA
2022-09-27,283.8399963378906,288.6700134277344,277.510009765625,282.94000244140625,61925200,289.77350158691405,288.826201171875,291.578383102417,-0.016757789487826358,2.6844334407411554,-2.7011912302289818,14.75062532059051,23.426025838868917,30.951680082035498,-37.0716766159737,84.0,40.0,45.70815415751506,40.43965147307342,29.041176635697646,20.70062872779792,-3.145860503132092,-8.528386220798795,-70.95882336430236,-4.483103224810463,17.793553873353545,0.36746768681635894,11.940857390626222,0.042202789593376214,0.4153144598728913,0.47927580219783666,0.5821236435733477,2030961500,54.40708633558596,1.0304481682085345,0.12523530478290035,0.02510775852537339,-0.08353580030178531,-0.006600677039771408,0.24498745462077487,0.028368487718565427,-0.003170778988489796,0,0,0,-0.023582208545851437,-0.020379725615494393,0.3664194204890608,0,0,0,0,-0.3147663702202629,-0.12921466474562893,TSLA
2022-09-28,283.0799865722656,289.0,277.57000732421875,287.80999755859375,54664800,290.2790008544922,289.67180114746094,291.32238304138184,-0.1953713928676848,2.1084724740193876,-2.3038438668870724,14.653887607289871,22.01741523960376,28.82894481641875,-29.136776013703745,80.0,36.0,48.77926080060174,47.12436582038664,40.23914446908244,27.462271123960278,-4.890779719570259,-6.11727657858017,-59.76085553091756,-9.05866061939912,17.365195385170903,0.45101914340458193,11.904367053851582,0.04136189553799872,0.408595161416543,0.4779878753083438,0.5826053141077778,2085626300,54.44126768399105,0.9065238864901577,0.17586458226689342,0.017212112374233923,-0.043184809712544237,0.03640613938477366,0.23488271802680805,0.0004947484613380868,0.016709097112748105,0,0,0,-0.008505621449095413,-0.006427286264958145,0.38987345213748714,0,0,0,0,-0.3214968193051013,-0.13060698605592347,TSLA
2022-09-29,282.760009765625,283.6499938964844,265.7799987792969,268.2099914550781,77620600,289.909001159668,290.0860009765625,291.052749710083,-1.8966176215184305,1.307454454911824,-3.2040720764302546,15.370140614027829,19.273750487221402,31.905528171062652,-98.44082154488731,76.0,32.0,39.17468537350447,30.861008404905846,5.060377408852387,24.780232837877477,-11.700414335776749,-11.77206372260503,-94.93962259114761,-12.317250958610998,18.109019577604613,0.08668299267169943,12.62762646281196,0.04708111876913374,0.4781846026336919,0.4999769333772406,0.5839228338536262,2008005700,47.39247630757251,1.260540829871826,0.13458237824042438,-0.06810050474193607,-0.07061923539078918,-0.026849513043023743,0.15740788296421204,-0.01754625564014017,-0.05145712904224216,0,0,0,-0.07484765777439326,-0.0754121517335007,0.29547927875550456,0,0,0,0,-0.22650157218839406,-0.06192903277559103,TSLA
2022-09-30,266.1499938964844,275.57000732421875,262.4700012207031,265.25,67726600,289.3135009765625,289.95686767578127,290.7814830780029,-3.4440136418462544,0.3571608355602084,-3.801174477406463,16.23915315393095,17.849359989753637,31.414930885345495,-121.3224391091383,72.0,100.0,37.959120796621086,29.092040660348758,5.415935138387414,16.905152338774066,-12.559751223645705,-12.421169387423618,-94.58406486161259,-13.551819655474503,19.266353872533177,0.06829152042314039,12.661367865719367,0.04773371485644348,0.4788160440852144,0.48866100736482354,0.5839079665503433,1940279100,41.354821424318004,1.0879914922601415,0.06141847163878324,-0.011036096899372572,-0.036610565735163525,-0.042971581414138926,0.0846748288697794,-0.0076805399657569945,-0.0033815289014473343,0,0,0,-0.0831744833727229,-0.085208768717016,0.28122387775490415,0,0,0,0,-0.2657115767296476,-0.07057493391405512,TSLA
2022-10-03,254.5,255.16000366210935,241.0099945068359,242.3999938964844,98363500,287.9230010986328,289.36000061035156,290.366833114624,-6.439905442191616,-1.0022524199901566,-5.437653022201459,18.129260066227715,15.558141747038402,38.746633881197845,-210.5319255350126,68.0,100.0,30.175131410768714,19.18695086086052,1.9096023050647841,4.128638284101517,-21.571168941603762,-18.29213408711067,-98.09039769493522,-17.636681814754695,23.414231018728863,-0.1752656899235928,13.488413410536847,0.05564527124634069,0.5603875601383027,0.5182388354571237,0.5904327353381805,1841915600,40.72322494803489,1.5221159320222082,0.030677726178178242,-0.08614516909902203,-0.12177100351425907,-0.10291994536855265,-0.03335153540587077,-0.0405278039583769,-0.04754422830439314,0,0,0,-0.15810826862837418,-0.1622892127960029,0.17117761417094893,0,0,0,0,-0.20552802524700176,0.07739278150987228,TSLA
2022-10-04,250.52000427246097,257.5,242.0099945068359,249.44000244140625,109578500,286.6740005493164,288.9801342773437,290.06916648864745,-8.152128758625793,-2.4322276877172837,-5.719901070908509,19.63988820734377,15.5214822937211,35.60165629745399,-172.7550031780122,64.0,96.0,34.623294203264706,27.998629495216278,11.581273131091681,6.302270191514615,-19.204484965845285,-13.9604921325322,-88.41872686890832,-22.56780242919922,26.007493367620572,0.0005950198837672312,13.631384273581649,0.05464794796387572,0.5688575623487965,0.5032461690524016,0.5869487181197743,1951494100,41.89725831361629,1.6279967573331242,-0.002640814293391896,0.029042940273044104,-0.11839965968381394,-0.09102838628388288,0.06442113762113055,0.03349839348350261,-0.0043110402867302154,0,0,0,-0.12988271708084298,-0.13682647056234212,0.20508249071487994,0,0,0,0,-0.25625399913135494,0.04253521988340592,TSLA
2022-10-05,245.0099945068359,246.6699981689453,233.27000427246097,240.80999755859375,86982700,284.52949981689454,288.6191345214844,289.7189331817627,-10.089145948664623,-3.963611339906752,-6.125534608757871,21.424232862005546,14.223597589088941,37.14433600236241,-180.5025306141188,60.0,100.0,31.937378662584194,24.22149276434132,9.362963900536062,7.617946445564164,-19.94348160534642,-18.769679344109534,-90.63703609946394,-29.3227146821863,29.74096520971901,-0.016645736168215096,13.812713837536194,0.057359386975276774,0.5600878240378563,0.5084931373625202,0.5772327822041547,1864511400,34.7261299599316,1.2577663540881234,-0.02998132574412539,-0.034597517632881325,-0.16330217990579532,-0.15118086994348923,0.03320886425170988,-0.017759813547120196,-0.017142145391574364,0,0,0,-0.15365542865074547,-0.16564784258670195,0.16352014767818868,0,0,0,0,-0.23151032168602115,0.08189029284760019,TSLA
2022-10-06,239.44000244140625,244.5800018310547,235.3500061035156,238.1300048828125,69298400,281.9729995727539,287.88533447265627,289.40968315124513,-11.705564576550387,-5.512001987235479,-6.193562589314908,23.081124327048624,13.528221369797874,35.32838980621766,-151.63894347783094,56.00000000000001,96.0,31.129758837528627,23.092809560609197,6.035019998624345,8.993085676750685,-17.485010601683474,-19.84763844103252,-93.96498000137565,-34.384134853587454,33.19419319606827,0.031585242340070145,13.485376829679257,0.05663031349728058,0.5508736726783244,0.5079873708970015,0.5643762241026535,1795213000,35.952303322437345,0.9908866352330532,-0.0858562316388482,-0.011129075632041241,-0.11215088002157314,-0.176761402048769,0.004598429073375598,-0.005689112292144202,-0.005471088979415002,0,0,0,-0.15548649961598068,-0.17283037248428076,0.15061322856989498,0,0,0,0,-0.2251711639713938,0.09045482762880752,TSLA
2022-10-07,233.94000244140625,234.57000732421875,222.02000427246097,223.07000732421875,83916800,278.14250030517576,286.7287347412109,288.96081657409667,-14.039960006758406,-7.217593591140065,-6.822366415618341,25.152387609044098,12.38967905934902,39.31888297946713,-163.40739399628438,52.0,100.0,26.99816246139453,17.6888809779678,1.144043626378693,5.514009175179688,-18.980852721005835,-24.6563306630582,-98.85595637362131,-40.52516434613398,37.7945200766956,-0.023888116055352893,13.672849956870134,0.06129398622799246,0.555717608586644,0.5244199378088729,0.5741941231032198,1711296200,29.12970022844324,1.175063644123054,-0.169540051906636,-0.06324275500689214,-0.15901976503593307,-0.25563930600614226,-0.06396340195733119,-0.017595440958608387,-0.04646488417415311,0,0,0,-0.1980009992012508,-0.2220172577897566,0.07808386234571067,0,0,0,0,-0.1626395877835568,0.1817814428724691,TSLA
2022-10-10,223.92999267578125,226.9900054931641,218.36000061035156,222.9600067138672,67925000,274.0694999694824,285.2449349975586,288.39416656494143,-15.717677728610283,-8.917610418634109,-6.800067309976175,27.206789860007177,11.815987243220931,39.46202406627332,-148.45881807430698,48.0,100.0,26.97000600141145,17.653677546421434,4.819789104449335,3.9996175764841126,-19.220318530043688,-22.607515169542634,-95.18021089555066,-43.64618341782514,41.06867992933101,0.04592235225589421,13.31264673729459,0.059708675710256384,0.5470370481002806,0.5241602519407819,0.5728899637539131,1643371200,22.470163054370275,0.9384860882649447,-0.18367470525888893,-0.0004931214719139376,-0.08019796894433484,-0.26759083871207046,-0.07125795199125617,0.003855226266741939,-0.004331648254524496,0,0,0,-0.1864836957819815,-0.21835594831510727,0.07755409635325075,0,0,0,0,-0.19025839679926793,0.1795388514312335,TSLA
2022-10-11,220.9499969482422,225.75,215.0,216.5,77013200,270.2879997253418,283.629401550293,287.6983332824707,-17.368338271582104,-10.607755989223708,-6.760582282358396,29.234537677344633,11.12495401827633,38.9821014158327,-134.7066860882214,44.0,100.0,25.301193981072004,15.535361880474227,1.7383240832791345,2.5673856047023755,-23.48201098046051,-23.987081513711267,-98.26167591672086,-47.37512404497929,45.05610707836919,0.058322816765034195,13.129600541773547,0.06064480619728824,0.5414577005935419,0.527314515913193,0.5692092180668614,1566358000,22.656444410130774,1.057635585727031,-0.19699818306249514,-0.02897383620084637,-0.13205581349825357,-0.2588916017481715,-0.09996672262796591,-0.009015113496096655,-0.02014028970212869,0,0,0,-0.19900254461833486,-0.23667998163495388,0.046442524725312635,0,0,0,0,-0.14133952010861706,0.1957043654373556,TSLA
2022-10-12,215.3300018310547,219.3000030517578,211.5099945068359,217.2400054931641,66860700,266.0195007324219,281.96246826171875,286.96129997253416,-18.404629275634335,-12.167130646505834,-6.237498629128501,31.24180145071623,10.639375778126722,39.23608484782967,-123.11519594521586,40.0,100.0,25.867073762460222,16.868484054985473,7.394516170002936,4.650876452577123,-24.519645830253925,-21.771697535538078,-92.60548382999707,-49.79787938735063,47.48213429978594,0.11381660523602101,12.748201113427001,0.05868256670509736,0.5130796200446425,0.5254305457564895,0.5480814760627226,1633218700,23.190907343870336,0.9218607134887313,-0.20249554735904735,0.003418039229395431,-0.09787796314268316,-0.28211223684247666,-0.1152201092607108,-0.005404148586327521,0.008870123279890644,0,0,0,-0.1833681181446157,-0.22954282946711,0.05000641171883869,0,0,0,0,-0.1484073130083703,0.15595649404957102,TSLA
2022-10-13,208.3000030517578,222.9900054931641,206.22000122070312,221.72000122070312,91483000,261.91800079345705,280.2489349365234,286.25578330993653,-18.649420240422756,-13.46358856528922,-5.185831675133537,33.28899062500002,9.661700802664058,38.52927733103792,-106.14217408390961,36.0,100.0,29.35616345306886,25.206251403996106,18.72432982431563,9.285723359199222,-17.333429669103694,-19.55298682742514,-81.27567017568437,-52.43826199699848,48.4697884829327,0.1833584012947063,13.035472767643713,0.05879249817705545,0.5250089774610526,0.5270376802893537,0.5485201642713127,1724701700,30.553033616958984,1.2385604792481584,-0.13407022536035648,0.020622332969329582,-0.06891195282251383,-0.2700576091499486,-0.10416161122948231,-0.041152652436507335,0.0644262984746396,0,0,0,-0.15347551314084648,-0.20884623068725774,0.0744202402700678,0,0,0,0,-0.1564135294228569,0.14522820120404867,TSLA
2022-10-14,224.0099945068359,226.2599945068359,204.16000366210935,204.9900054931641,94124500,257.00000076293946,278.17606842041016,285.4704167175293,-19.963265581523046,-14.763523968535985,-5.1997416129870615,34.75022126438738,10.254072532990657,34.084238580553894,-105.51239287773069,32.0,100.0,24.683987211885636,17.541282033347713,0.9783143173994394,9.032386770572657,-22.718188315489503,-26.0391099781226,-99.02168568260055,-52.71629270665787,50.656850397595264,0.10050117553435303,13.682938344578202,0.06674929497949472,0.5637559957443886,0.5071348920395516,0.5627556361350151,1630577200,30.11081074654375,1.2682816272547321,-0.2455499715764433,-0.07545550981161042,-0.08105079677868332,-0.3242459160419038,-0.2455466432386071,0.010328311715292502,-0.08490687683583019,0,0,0,-0.20237352184892707,-0.2630925921937188,0.003946063381906181,0,0,0,1,-0.10088300590469501,0.243231373599891,TSLA
2022-10-17,210.0399932861328,221.86000061035156,209.4499969482422,219.3500061035156,79428800,252.5140007019043,276.79966827392576,284.7832667541504,-19.619602873222902,-15.73473974947337,-3.8848631237495326,36.10707828667564,9.36581703563252,31.13170316645015,-86.05193587959974,28.000000000000004,96.0,34.34322345665018,36.78971322151502,17.904294079539223,12.53564607375142,-9.509071111120646,-18.822392568713692,-82.09570592046077,-52.103675842285156,49.44981648454876,0.23440696067039937,13.910585256907437,0.06341730052325296,0.6340101938718,0.5293654999258582,0.5747992164157898,1710006000,30.03203402770346,1.0565983020077068,-0.24589212172436845,0.07005219876844371,-0.016191247316315494,-0.2902902225856734,-0.19428699218798173,0.024635287856082773,0.0443249529372039,0,0,0,-0.13133527054370286,-0.20754960628547225,0.07221756647082046,0,0,0,0,-0.17670393748397406,0.10635963493548184,TSLA
2022-10-18,229.5,229.82000732421875,217.25,220.19000244140625,75891900,248.0870002746582,275.3950015258789,284.1229167175293,-19.059757990783112,-16.399743397735318,-2.6600145930477943,36.2903983576927,12.872774506375617,29.108381926104123,-67.85808698378094,24.0,92.0,34.86942004826622,37.78089260657974,20.16605956552856,13.016222654155731,-11.726266722945073,-19.761682214409273,-79.83394043447144,-49.79432220458983,46.98320469416808,0.26066245915797065,13.814829690286816,0.06274049474112829,0.6358092232594902,0.5290504816232512,0.5746617424667546,1785897900,30.374873570325477,1.000070763546574,-0.2625977370233223,0.0038294794370521412,0.017043891184324478,-0.2867878255892745,-0.1797217901772199,0.04627305043998106,-0.04056643816363043,0,0,0,-0.11244844672334553,-0.20045752021060043,0.07621114656409977,0,0,0,0,-0.25977563156376016,-0.0003633308968057358,TSLA
2022-10-19,219.8000030517578,222.92999267578125,217.77999877929688,222.0399932861328,66571500,244.1490005493164,274.16913452148435,283.23348335266115,-18.256350246377337,-16.771064767463724,-1.4852854789136138,36.46062413792283,12.513925786088803,28.296940259148112,-66.31115419302785,20.0,88.0,36.084353608840686,40.1906459326603,25.038494198412568,21.03628261449344,-7.794528658592687,-21.73423202953611,-74.96150580158744,-47.15211684283085,44.22344279190425,0.2952321632660684,13.195912847872355,0.05943034249153464,0.6404060456347935,0.5250316421235467,0.5724488340614421,1852469400,31.124624074882405,0.8749355345936748,-0.19323154264010792,0.008401793106927569,0.022095321633196052,-0.26183509874689215,-0.1422390255312106,-0.00177119481049303,0.010191038231411412,0,0,0,-0.09055538713387924,-0.1901349738953802,0.08500652611158858,0,0,0,0,-0.2565303241640635,-0.045262061326122316,TSLA
2022-10-20,208.27999877929688,215.5500030517578,202.0,207.27999877929688,117798100,240.08350067138673,272.4276013183594,282.35390007019043,-18.59628561815603,-17.136108937602184,-1.4601766805538468,37.42442408371078,11.204968646060482,33.57355152304464,-94.60139992927647,16.0,100.0,31.099797936876627,29.540959591746997,9.513511314048424,18.239355025996506,-12.955110851611243,-28.341287498660122,-90.48648868595157,-46.46252930585078,43.48766617985488,0.1858104093517973,13.684775736319532,0.06602072470496534,0.6607778074526509,0.5243348734928439,0.5708966580311395,1734671300,30.380387540138884,1.501570013647554,-0.17511861938986287,-0.0664744863679374,-0.06512719809627132,-0.2817491894743065,-0.2457608861979309,-0.06197079320319601,-0.0048012291427697055,0,0,0,-0.1366337203523739,-0.2391373055577132,0.024847442033887796,0,0,0,0,-0.21579504048128495,0.023157097066893728,TSLA
2022-10-21,206.4199981689453,214.66000366210935,203.8000030517578,214.44000244140625,75713800,237.03900146484375,270.9838012695312,281.61256675720216,-18.07952488376131,-17.32479212683401,-0.7547327569273001,38.31938117622816,10.56031606014772,31.641972998260858,-80.31532251828567,12.0,96.0,35.73724129423829,38.72932639354134,22.414418813344593,18.988808108601848,-3.868742815913082,-28.443670687951034,-77.5855811866554,-45.703087481330414,42.78342241620949,0.2771596295182911,13.483006084464675,0.06287542403887962,0.673352355616154,0.5275999420758565,0.572424982857719,1810385100,37.50332812561317,0.9578178384144616,-0.10485046997658937,0.03454266549727758,0.04609979362412031,-0.22115275160875958,-0.23659662833445827,-0.004148980197858388,0.038852845381085986,0,0,0,-0.09533873701663359,-0.20866117665710807,0.058542104361135265,0,0,0,0,-0.25074614652251315,0.009699691323325155,TSLA
2022-10-24,205.82000732421875,213.5,198.58999633789065,211.25,100446800,233.8010009765625,269.2082012939453,280.89431678771973,-17.723094020131043,-17.404452505493417,-0.31864151463762624,39.385622790586574,9.68456722353354,31.743868563849254,-83.8900300244034,8.0,100.0,34.61925047341158,36.27075535971106,26.33112142257097,19.419683849987987,-5.252066003431311,-30.60574512780902,-73.66887857742903,-45.71861724853517,41.54333168440043,0.26782356709686345,13.652077514396883,0.06462521900275625,0.6713753077912819,0.5120445780074204,0.5654719451876082,1709938300,27.648851696093075,1.2375367638362127,-0.05273307083358841,-0.014875967194030837,-0.036927311958646736,-0.2346292071820737,-0.28907957483051006,-0.0401977010772635,0.026382239250440077,0,0,0,-0.09645382561354683,-0.2152913656239103,0.058636461935916165,0,0,0,0,-0.272189349112426,0.005538452870746946,TSLA
