Date,open,high,low,close,volume,sma_20,sma_50,sma_200,macd,macd_signal,macd_hist,adx,adx_pos,adx_neg,cci,aroon_up,aroon_down,rsi_14,rsi_7,stoch_k,stoch_d,roc_10,roc_30,williams,awesome,bb_width,bb_pct,atr,atr_pct,hv_20,hv_60,hv_90,obv,mfi,vol_ratio,cmf,returns_1d,returns_5d,returns_20d,returns_60d,gap,candle_body,above_sma20,above_sma50,above_sma200,price_sma20_pct,price_sma50_pct,52w_pct,golden_cross,death_cross,target_6mo,target_1yr,future_126,future_252,ticker
2021-11-24,384.6062230678577,388.6185183871964,382.2787149352542,388.3361206054687,46954400,384.4762908935547,368.4894464111328,,5.884162210839065,6.288123440988954,-0.40396123014988916,33.355864344844214,30.403378836330187,18.63647166243693,33.256423461580276,92.0,8.0,62.832045297330936,58.056777640638266,53.02132301765916,51.85697243543896,2.3747568347731356,10.766631427349031,-46.97867698234084,15.290760612804263,5.317940827872465,0.6887796082116633,4.9929006738335415,0.012857162671440594,0.11938683535860176,0.14085793330670718,0.1294243076972764,1025142900,48.23084551129306,1.159012327699465,0.18424738685312209,0.003220080740110598,0.002841529262250342,0.04936848623479828,0.050669873363916595,-0.006415664971604022,0.009697964603508847,1,1,0,0.010039187859759609,0.05385954574161292,,0,0,0,0,-0.24745999960078569,-0.2759741887582221,QQQ
2021-11-26,385.7554704038442,387.1481120691461,379.5812047702449,380.9738464355469,51533300,384.81616668701173,368.74866760253906,,5.009763706500621,6.032451494091288,-1.0226877875906668,31.99526764307655,26.78989016838965,20.083478075737396,-34.37586579687657,88.0,4.0,50.98173781665674,38.122751750806565,17.32780551472337,39.109136135997694,0.15618225643767425,6.701599231090409,-82.67219448527663,13.188833529690214,4.799702688394607,0.29197002621790946,5.261616042504275,0.013810963906627706,0.13685895034783305,0.1465814569489993,0.13327206560565785,973609600,40.53427668789281,1.2511501929896374,0.10278020397086747,-0.018958509855954264,-0.02625999236374177,0.018166611070376648,0.029044630384343906,-0.006645403465416193,-0.012395479351930052,0,1,0,-0.009984820244259649,0.03315314713530503,,0,0,0,0,-0.20787982714490216,-0.2728115131421638,QQQ
2021-11-29,385.5412585640421,390.25473506132823,384.8108639260772,389.2419128417969,54447100,385.4774200439453,369.2604138183594,,4.927163181873652,5.811393831647761,-0.8842306497741088,31.272548162390137,27.588381477070854,17.68404458534172,52.81706023496681,84.0,0.0,60.086095115098345,57.32202088299215,57.41275293390562,42.587293822096036,1.2642671684567723,8.334693744424932,-42.58724706609438,10.954155989407013,4.401510770188174,0.7218736654035497,5.5487069413097805,0.014255163070146397,0.1550897893563706,0.15285117516749736,0.13742367097966784,1028056700,47.492910078170816,1.294953882202628,0.0996760141798552,0.02170245145068983,-0.010643663274975235,0.03517147513415764,0.051874771713513734,0.011988781306687273,0.009598594691339543,1,1,0,0.00976579327892318,0.05411221532458217,,0,0,0,0,-0.22676250809604848,-0.2936456495690719,QQQ
2021-11-30,388.35563316100234,390.7026377775423,381.50940307069664,383.5252990722656,81332700,385.7885681152344,369.8081115722656,,4.350271493706202,5.51916936405945,-1.1688978703532475,29.802158113343427,24.469758060782134,19.744537606083554,-11.517897532810144,80.0,0.0,52.78598234103215,45.847151574118705,29.69766803881889,34.812742162482614,-0.20020539098935183,5.680935219855847,-70.30233196118111,8.406957625593805,3.9812677878381235,0.3526448092855212,5.809030353133772,0.015146407204871409,0.16551072009117337,0.15606658626000006,0.13874755743934925,946724000,45.31643914651879,1.8246684835720228,0.01114733920273853,-0.01468653189939162,-0.013724125119984887,0.01649330206804045,0.03324840881634228,-0.0022769379441223534,-0.01243791431427943,0,1,0,-0.00586660474160777,0.03709271665687193,,0,0,0,0,-0.22104090780583374,-0.25043762184841256,QQQ
2021-12-01,387.8687325681957,390.0112352019988,376.53302425799205,377.0004577636719,77766500,385.69459228515626,370.21654846191404,,3.328214921451206,5.080978475537801,-1.7527635540865951,27.935573301851488,20.763860575115896,22.34597908196143,-112.09292080935025,76.0,0.0,45.92727801680884,36.19800711842449,2.1748084663123888,29.761743146345623,-2.591719017438482,3.1027855455891444,-97.82519153368762,6.831539966780667,4.175557832675027,-0.0398440295863103,6.356828966767553,0.016861594822613082,0.17661238126683676,0.16016750838912477,0.1419123539948678,868957500,43.835442054231734,1.6474026766361223,-0.08340227512369325,-0.0170128054769193,-0.026064253083020072,-0.004960717717296559,0.014234694589648322,0.011325024728291357,-0.02802049737944505,0,1,0,-0.022541499661561226,0.018324165491584988,,0,0,0,0,-0.18585797719214503,-0.23652899478052913,QQQ
2021-12-02,375.7149818298647,381.4997096161702,374.2931552866488,379.7175598144531,84416600,385.5353698730469,370.6127154541016,,2.706278854117727,4.6060385512537865,-1.8997596971360595,26.609335044843625,19.098377234960175,23.046620834328365,-161.66543995213118,72.0,0.0,48.90460098594276,42.11653572623064,22.855999142232903,18.24282521578805,-1.941509386676998,3.9815489480448467,-77.1440008577671,4.6591637331835045,4.3503399519698185,0.1531257071223438,6.4175236355356855,0.016900781830196825,0.17424513344506468,0.16059114258113302,0.14096126543406745,953374100,36.54991343671588,1.6971945803792825,-0.06450416954937331,0.007207158492323451,-0.022193559480323533,-0.008316614108005549,0.02511251032417383,-0.0034097463473361945,0.010653229650528683,0,1,0,-0.015090210946130337,0.024567004802226098,,0,0,0,0,-0.21271552494919665,-0.24501146666870266,QQQ
2021-12-03,381.0809709653135,382.0840450941537,368.99537061074653,373.11480712890625,105349100,384.8005935668945,370.81041015625,,1.6614509078826813,4.017121022579565,-2.355670114696884,26.225519285287962,16.508431390647544,25.410245801401427,-195.1024337029313,68.0,100.0,42.745195604933805,33.34659158401951,14.189911214871238,13.073572941138835,-4.634709562833964,1.5532813039512599,-85.81008878512877,2.5877662082440906,5.144871884808511,-0.09026583576459865,6.894034410383647,0.01847697887793387,0.17691384555278514,0.1645352454656972,0.14410667624709256,848025000,29.245661699783653,1.9879778676825726,-0.12126196876657991,-0.01738858926822684,-0.020628815810248002,-0.03789359092064071,0.010764534245898183,0.0035905928383270056,-0.0209041239089092,0,1,0,-0.0303684210298039,0.006214488346427587,,0,0,0,0,-0.19611448373357399,-0.2445464364882507,QQQ
2021-12-06,373.60169684419833,377.4679199593097,369.38486888095247,376.1045227050781,67588800,384.1968017578125,371.0610827636719,,1.062415430066892,3.426179904077031,-2.363764474010139,25.869118937129134,15.142709858677922,23.30808848539653,-168.46584341634252,64.0,96.0,46.05807076205635,39.95192725175251,24.488358198234042,20.511422851779383,-4.403564844147052,3.23442701978922,-75.51164180176596,-0.620767797995029,5.444009521082707,0.11310044593747018,6.978964172381761,0.01855591664297999,0.1801533004174717,0.16447452136036114,0.14463178802310897,915613800,24.15757902357251,1.246948873727258,-0.06731337962486653,0.008012856951932656,-0.0337512218065229,-0.031108828422626633,0.026655556123874602,0.0013049327070060786,0.006699182262860118,0,1,0,-0.021062848560135836,0.013591939914121363,,0,0,0,0,-0.1956257095292162,-0.2660805458012545,QQQ
2021-12-07,382.75596761719794,388.0440171483485,382.7170049187472,387.4304809570313,56005300,384.18560180664065,371.59631591796875,,1.484473586577053,3.0378386405770357,-1.5533650539999826,24.51907015506941,23.683153870659503,20.59748583739694,29.08602306534803,60.0,92.0,56.35979043999395,58.24166785584686,63.502029439452755,34.060099617519334,-0.36815368232552437,5.265531060462605,-36.497970560547245,-1.384987089965307,5.436689437036791,0.6553541706901518,7.333287763159517,0.01892800934254293,0.21229369962997305,0.17528901841449412,0.1524553729220865,971619100,26.607254978383907,1.0083633120483781,-0.01621069798856369,0.030113858164993124,0.010182331893651364,-0.0005778316387538007,0.058302705576651404,0.01768509685622114,0.012212777161703802,1,1,0,0.008446123787885602,0.04261120027496557,,0,0,0,0,-0.22475987611814818,-0.29044414942763963,QQQ
2021-12-08,387.7616102364316,389.3684723018924,385.8625725191767,389.1639404296875,39204000,384.3944946289063,372.37033935546873,,1.9365105208459,2.8175730166308086,-0.8810624957849087,23.467600324778385,24.1831076719015,19.86687355179305,60.79171027266326,56.00000000000001,88.0,57.691573677667144,60.39562549132979,69.47314609658174,52.4878445780895,0.5358654585871326,5.404629327627167,-30.52685390341826,-1.1752386331430102,5.548457748571415,0.7236240330384834,7.059902907413529,0.018141205219580056,0.21119502583949798,0.17524436401888735,0.15255528933006,1010823100,27.48927268208368,0.7131052090294646,0.0382813574653042,0.004474246498040735,0.03226384057507037,0.010851967432365939,0.06606887580652443,0.0008546805057296004,0.0036164750615649017,1,1,0,0.012407684988759358,0.04509919104524144,,0,0,0,0,-0.2488852837378307,-0.2852447952984146,QQQ
2021-12-09,387.93697065688,389.7386168285839,383.24296033617856,383.437744140625,49973700,384.5999816894531,373.04133056640626,,1.811811428956446,2.6164206990959364,-0.8046092701394905,22.013979823662435,22.584673311067604,21.219340184480746,13.320285972940216,52.0,84.0,52.041739007288925,50.38051117523943,49.748551098569514,60.90790887820133,-1.2613754438310965,3.613200983413048,-50.251448901430486,-0.06374268630952429,5.419226861732036,0.4442367200069593,7.019599592055799,0.018307012544552914,0.21121163302773252,0.17770064841787087,0.15458099708169643,960849400,22.15781802535801,0.9131239747644156,0.020343813844784044,-0.014714097824017447,0.009797240685918585,0.010834267913775175,0.04263094596661299,-0.0031528352073154366,-0.011597828659189253,0,1,0,-0.0030219386483578514,0.027869334366799267,,0,0,0,0,-0.26455602488537533,-0.2791965737083756,QQQ
