Date,open,high,low,close,volume,sma_20,sma_50,sma_200,macd,macd_signal,macd_hist,adx,adx_pos,adx_neg,cci,aroon_up,aroon_down,rsi_14,rsi_7,stoch_k,stoch_d,roc_10,roc_30,williams,awesome,bb_width,bb_pct,atr,atr_pct,hv_20,hv_60,hv_90,obv,mfi,vol_ratio,cmf,returns_1d,returns_5d,returns_20d,returns_60d,gap,candle_body,above_sma20,above_sma50,above_sma200,price_sma20_pct,price_sma50_pct,52w_pct,golden_cross,death_cross,target_6mo,target_1yr,future_126,future_252,ticker
2021-11-11,251.47134705240913,253.38863387789783,251.11665367056975,251.76852416992188,1739400,242.43277969360352,232.2848715209961,,6.565214583763719,5.696907186844764,0.8683073969189552,22.27339059893301,27.552033522567115,16.210280144359018,81.84034884932102,80.0,0.0,62.129866204927445,59.780527485023725,75.07360740657116,76.45521010954842,3.6629163504405384,13.66803555943055,-24.92639259342884,18.61565833075926,15.757073175960759,0.744389230202792,5.946937682111647,0.023620655924703124,0.24131852497215983,0.25796879581383114,0.2427042325425796,70256800,71.25303983157232,0.6185709992834191,0.2775270310692167,-0.0076328522870169335,-0.030885452916905254,0.1095947903878931,-0.021934870908269843,-0.008804201284812647,0.001181753392562968,1,1,0,0.03850858983706222,0.08387826775486233,,0,0,0,1,0.12244703029145265,0.3603852919853705,LLY
2021-11-12,251.7685620868123,252.48025235396656,249.02755077209488,249.7200164794922,1964000,243.51667556762695,232.30257049560547,,6.192913954134241,5.79610854030266,0.3968054138315811,22.01056164626961,26.37415402653766,18.103984466723453,61.96092217560766,76.0,0.0,59.28255794859825,54.435061487774824,68.79234320112342,74.95911847531006,2.2504066267873664,13.460119366528787,-31.20765679887658,17.208151428622386,14.904235586334178,0.6709177771606707,5.768777960665935,0.023100983421233217,0.24601043983933124,0.2580194296697121,0.2431154912053157,68292800,66.26999029469786,0.7064112939483858,0.25094628165955846,-0.008136472568140096,-0.01700717168804955,0.09506103292165191,-0.03663802694362983,1.506021872479125e-07,-0.008136621944901971,1,1,0,0.025473988166847483,0.07497741392466097,,0,0,1,1,0.16172854963117578,0.3900496839386347,LLY
2021-11-15,249.4699531965449,249.68151138272867,247.32522631821436,248.5466461181641,1903200,244.48917922973632,232.297568359375,,5.7370487145848585,5.7842965751591,-0.047247860574241685,21.355181032510735,25.558009020384336,19.743459906849182,40.34031022958674,72.0,4.0,57.65275049675922,51.36573131193948,48.651948059137915,64.17263288894416,3.9946649014950446,15.307601086990083,-51.34805194086208,15.465535727264978,13.906743944888955,0.6193355621967117,5.527778832138213,0.022240408062026134,0.2482463286461331,0.2581131617780265,0.24271291469285602,66389600,59.65902215141988,0.6925486971045552,0.2660344030498726,-0.00469874372855672,-0.004839696360617318,0.08489901441134617,-0.042969381606308144,-0.0010013746053345119,-0.0037010752860072386,1,1,0,0.016595691069822522,0.06994940960200273,,0,0,1,1,0.17508835697858505,0.372646267028544,LLY
2021-11-16,247.13284075739537,250.39320804466624,246.19995083587415,247.86378479003903,2565700,245.2679229736328,232.3695965576172,,5.260036597998209,5.679444579726923,-0.41940798172871396,20.47732906717197,24.148868521266238,20.13447148368248,31.536822680649436,68.0,0.0,56.67620558956286,49.471789191558706,45.562948591348075,54.335746617203135,0.6645071681317045,11.963272134008504,-54.437051408651925,14.348369312862701,13.125479834411797,0.5806353783173924,5.432455859042061,0.021917102022878734,0.24662579232684065,0.2571733440281539,0.2427467177649234,63823900,52.80054331101733,0.9170632672501146,0.22760178751582255,-0.0027474171902541755,-0.013217382535576916,0.06704958443269082,-0.034587430571602296,-0.005688289835505887,0.0029576968823753222,1,1,0,0.01058378032040785,0.06667906844049322,,0,0,1,1,0.15404770044030425,0.38814852326098737,LLY
2021-11-17,246.98865756825884,254.43264267691313,246.27696722777588,251.1915283203125,2873600,246.1454719543457,232.50741333007812,,5.0918267415717935,5.561921012095897,-0.47009427052410313,20.405175260822084,26.776431842153116,18.049992935560123,49.95753775417096,64.0,0.0,60.21304172624044,58.22844015187601,60.61636803476584,51.610421561750606,-1.5893868708437848,15.000258123971738,-39.38363196523415,13.075076552039462,12.48199627226893,0.6642389643741643,5.6269715440488595,0.022401119901030657,0.2490957260629893,0.2558148927029431,0.24350299278840903,66697500,52.314175987806124,1.0031628114810751,0.24666073298389846,0.013425694814966027,-0.009907130723556645,0.07511957882079301,-0.002823601758636163,-0.003530678039625529,0.01701645246958402,1,1,0,0.020500301410713004,0.0803592226267177,,0,0,0,1,0.10434848847849687,0.40018629471546996,LLY
2021-11-18,251.9801287149837,253.71127816444044,249.88350720719333,251.3357391357422,1689200,247.15245819091797,232.93263946533204,,4.913515873618735,5.432239984400464,-0.5187241107817293,20.3381752977829,25.44496677842832,17.1524523246284,55.16072733360571,60.0,0.0,60.364053342697275,58.59125989390898,61.268721761304974,55.816012795806294,-3.2551341350601297,12.436115529294243,-38.73127823869502,12.022701831673004,11.231031630087099,0.6507066609168336,5.498457216420163,0.02187694131883354,0.2437705331647014,0.25567439552351556,0.24344912545687686,68386700,50.6073157583687,0.5899867801328271,0.25396337862563745,0.0005741070027083239,-0.001718979906668583,0.08711103771982232,-0.006410316731862209,0.0031394386583868047,-0.002557303159281344,1,1,0,0.01692591275614921,0.07900610113109596,,0,0,1,1,0.15221680257078596,0.40287413337636524,LLY
2021-11-19,256.24062478620164,260.4434934943933,250.34505625302305,250.7297821044922,2786800,248.0054801940918,233.35533264160156,,4.669480691121407,5.279688125744653,-0.6102074346232458,21.317520018169308,30.547631723560798,15.029181842155085,76.37514515380111,100.0,0.0,59.34480271323996,56.19835939265302,54.519169210404065,58.801419668824956,-1.3032350679928884,11.800644125998856,-45.48083078959593,11.845314449349928,10.069559963982261,0.6090896290347365,5.8270272182023115,0.02324026754727783,0.24364577963066938,0.2549319443271281,0.2406897460934371,65599900,57.689311603622286,0.9595031021684188,0.1766480527044289,-0.002410946542396597,0.004043591055436835,0.07301103308829449,0.0008664480963784804,0.019515273344356678,-0.021506514379934873,1,1,0,0.010984845610094308,0.07445490645590128,,0,0,1,1,0.16949478594194067,0.4043202864781865,LLY
2021-11-22,252.191737658648,253.89403574009344,249.2199142196129,250.4798126220703,1995400,248.78369064331054,233.80255310058592,,4.405130994656844,5.104776699527092,-0.6996457048702478,21.924720913288922,28.77228198250372,15.5547116205863,38.05262276724393,96.0,0.0,58.90295812002081,55.11504644696669,30.047733831416963,48.61187493437533,0.290054312786161,11.818237179295053,-69.95226616858304,11.52433861530875,8.822773917725035,0.577273400641815,5.7446768112221855,0.022934689830141925,0.24409831447444155,0.2546222875886824,0.2406797315882487,63604500,50.03372944678244,0.6962231794098813,0.1352204369224804,-0.0009969676530795502,0.0077778820760556755,0.0662544707263435,0.00591220128924852,0.005830801358654384,-0.006788188433389796,1,1,0,0.006817657437137814,0.07133052783319355,,0,0,1,1,0.18366026629189758,0.40459293062113155,LLY
2021-11-23,249.54684146116065,252.71102705835088,249.3352539578432,251.9416046142578,1986200,249.472501373291,234.37238067626953,,4.2644286735026355,4.936707094322201,-0.6722784208195653,22.488550315899992,27.527944752230027,14.882004923653597,33.75523335879742,92.0,20.0,60.74364573285467,60.331989460177304,40.31057382307588,41.625825621632295,0.301702509722639,12.900829262782404,-59.68942617692412,11.127855822518825,7.936076942767975,0.6247127047263632,5.575469403314005,0.022130006720519037,0.24116454077344907,0.25410570347945843,0.2405964273321979,65590700,46.48266636619743,0.7252359244092531,0.0851969546838742,0.00583596728568736,0.016451858135197117,0.05784305855171512,0.001908458321748352,-0.0037247359423476685,0.009596447460787768,1,1,0,0.009897296204451542,0.07496285990362099,,0,0,1,1,0.180831003355592,0.39969384501289884,LLY
2021-11-24,252.7206441826464,254.80766786979012,250.10466637158095,251.9801025390625,2518500,250.08031463623047,234.9307083129883,,4.108665393967328,4.771098754251226,-0.6624333602838979,23.33219579045751,28.567020337333226,13.975210780480069,47.655191183924494,88.0,16.0,60.79344977386431,60.473147648299346,40.58085717692718,36.97972161047334,-0.6798898068974377,11.170159447337745,-59.41914282307282,10.651732028955365,7.115196229170224,0.606767415237667,5.513150267235089,0.02187930797574999,0.2408632538127639,0.2520490119862189,0.24057343806031725,68109200,43.645348726636186,0.9308626141401668,0.100181569568529,0.00015280495201897004,0.0031393344513770405,0.05068831103966742,0.017657223286276613,0.0030921433940149005,-0.002930277603462268,1,1,0,0.007596711102942615,0.07257201218364119,,0,0,1,1,0.20545498762002712,0.4131376921366463,LLY
2021-11-26,251.78778000936376,255.71176203133547,249.1237257048452,250.4124755859375,1495500,250.4573226928711,235.50925842285156,,3.814753376487033,4.579829678698387,-0.7650763022113543,23.816579052221808,26.16217748731015,14.052197086283686,31.000284182113806,84.0,12.0,57.58948384354655,51.72840669745102,29.574978999650877,36.82213666655131,-0.5386092596186329,10.361841010261795,-70.42502100034912,9.940451300745167,6.595395517603389,0.49728506239158343,5.589927842896172,0.02232288079814728,0.23967771768579563,0.2522947154282242,0.2404962477973821,66613700,46.95334301260656,0.5727679571659187,0.08763928136443386,-0.006221233094712231,-0.003673427237127047,0.031045782841863545,0.014822965959808476,-0.0007632449060860472,-0.0054621571522241825,0,1,0,-0.0001790608733305186,0.06328081223993441,,0,0,1,1,0.2517760004367793,0.424008679039807,LLY
2021-11-29,250.0758377007639,252.2878945811558,244.7669540186697,245.08433532714844,4041700,250.5003402709961,235.99926727294923,,3.1159706256063657,4.287057868079983,-1.1710872424736172,23.060560638960048,23.708452835796496,18.167316503922443,-88.87009001906675,80.0,8.0,48.27657840959663,32.87665488490927,2.024562301968626,24.060132826182226,-1.8563514521970435,7.473285153456678,-97.97543769803137,7.905784893154532,6.496655987512176,0.16720188214375442,5.72785732286688,0.02337096459142415,0.25244260075481895,0.2555657081196558,0.24332623539276352,62572000,44.59241711777006,1.5220166522939265,0.00033030492332440734,-0.02127745531176828,-0.022516059839237546,0.0035227971849360884,-0.015073166558895235,-0.0013443335216608025,-0.019959954626117275,0,1,0,-0.0216207488499493,0.03849617059892485,,0,0,1,1,0.2392932145350406,0.44772690214269883,LLY
2021-11-30,243.5840119158771,244.28608987614012,237.05367869672537,238.55401611328125,8265900,250.4780700683594,236.3291442871094,,2.0120444803559394,3.8320551905351743,-1.8200107101792349,22.072154725487138,21.400439974744227,25.74897271419773,-281.341731263387,76.0,4.0,39.784735887217145,21.613615806835227,6.414490364863728,12.67134388882774,-4.02042439958419,4.1281469725103905,-93.58550963513628,5.234170367246207,6.598821829730241,-0.22141940787950237,5.892342987692322,0.02470024644175157,0.2590304096243521,0.26128117637385717,0.24455493679015552,54306100,37.549280956995446,2.8192067176103635,-0.04946991076276301,-0.026645192174972188,-0.04761180705122525,-0.0018636198047047303,-0.041169093630819775,-0.006121661791491124,-0.020649942346430954,0,1,0,-0.04760518137087319,0.009414293073644431,,0,0,1,1,0.2636317442968077,0.5164961011587914,LLY
2021-12-01,239.90045223394412,245.53634376198704,238.40972729230995,239.6023101806641,3241400,250.1468063354492,236.7081704711914,,1.2078403949469418,3.307212231417528,-2.0993718364705862,20.893315585454708,21.07214306754372,23.557291522448885,-224.7203201724238,72.0,0.0,41.56177055119293,26.339654024280918,10.896330330041053,6.445127665624464,-3.333070467060402,3.1484069865074056,-89.10366966995895,2.9433630254835066,7.496118838190266,-0.06233408359002892,5.980505379262662,0.024960132374050578,0.23409558955765225,0.2588526379420903,0.24454169487883518,57547500,38.976468138281206,1.119780286215205,-0.12214703314345755,0.004394367717896808,-0.04897680338460231,-0.02690711791101197,-0.019078110984528274,0.005644156164689557,-0.0012427740360741336,0,1,0,-0.04215323117338824,0.012226615176397924,,0,0,1,1,0.22312000125839204,0.5068094873854143,LLY
2021-12-02,237.09212703329652,240.41979504962043,235.7456596361801,238.40011596679688,3817700,249.30439147949218,237.09900726318358,,0.4680998734211528,2.7393897598182533,-2.2712898863971005,20.279635218097944,19.87712718718658,25.45362081205261,-219.8977090238522,68.0,100.0,40.1002251727111,24.37351988348466,10.747729318512832,9.352850004472534,-5.0922944890101425,2.037132375823275,-89.25227068148718,-0.27189092544833215,8.316011760577263,-0.02595888082545298,5.887193238846781,0.024694590499452714,0.18652100916544365,0.25904019099089187,0.2447058131965818,53729800,37.16679026804573,1.3318727399905452,-0.18178559715975282,-0.005017456688797162,-0.053893090904510665,-0.06600745099820904,-0.024152914745270038,-0.010476456364149303,0.0055167961495033,0,1,0,-0.04373880238506972,0.005487617677637749,,0,0,1,1,0.22611747853753794,0.5325239266528801,LLY
2021-12-03,242.48755429350717,243.78591613825677,233.78365922401903,236.18804931640625,4169700,248.12417755126953,237.37121154785157,,-0.2932645400381375,2.1328588998469753,-2.426123439885113,19.000330338662746,21.469485810338263,22.511558109900008,-181.14009351256243,64.0,100.0,37.4879539869339,21.007291986570095,9.018773590273574,10.220944412942481,-6.026874598663793,2.1592218728216084,-90.98122640972643,-3.323466112270836,8.617273505891951,-0.05824457851880466,6.181126358517564,0.026170360339489187,0.1698272934338652,0.23006651501732908,0.2444321674379954,49560100,35.41956252349573,1.4537537087332602,-0.2887530807429767,-0.009278798550159673,-0.056803984051703726,-0.09085825881385545,0.026572343916279495,0.017145286654400918,-0.025978673402140953,0,0,0,-0.04810546216258521,-0.004984438608730887,,0,0,1,1,0.24461657929997238,0.5242988806640299,LLY
2021-12-06,236.51505453506377,237.49604985030183,232.2929459111921,236.9093780517578,3491200,247.26762008666992,237.66742889404296,,-0.8288911809250692,1.5405088836925664,-2.3694000646176354,18.094653447237544,20.163841702775976,22.884889062477125,-174.75871335616955,60.0,100.0,38.88603273598046,24.950544796659273,16.399084696031128,12.055195868272506,-5.512071177477709,1.3865901202278808,-83.60091530396888,-6.200841699136902,9.204854066880234,0.04490517375965319,6.111267614274147,0.025795802869877177,0.15868685662614632,0.23005722298615283,0.2443361357791502,53051300,34.29345503468434,1.2226208674122436,-0.25439576429770167,0.0030540441713258204,-0.0333556906624749,-0.06743471000912982,0.03185718692932027,0.0013845121275296438,0.0016672237522788115,0,0,0,-0.04189081462117662,-0.003189544506832314,,0,0,1,1,0.2765761482943585,0.5165716191446232,LLY
2021-12-07,234.8993455065188,236.05345004063372,232.21603742258543,235.7360687255859,4035800,246.56665420532227,238.04141235351562,,-1.33269295486528,0.9658685159809972,-2.298561470846277,17.268681148177688,19.039097447936847,21.699769668318854,-150.8239647569306,56.00000000000001,100.0,37.42002595871743,22.791477505484067,12.47023923815829,12.62936584148766,-5.886200465476275,0.3492595107287893,-87.52976076184171,-7.604593036272945,10.03008333996647,0.06206157642667655,6.009987115338307,0.025494559011709314,0.15074897495998876,0.22988352793350042,0.2441485638422406,49015500,33.35156056438284,1.3736602234861244,-0.16376693983504775,-0.004952565980379076,-0.011812617677151915,-0.05613219330999464,0.03339172132053836,-0.008484394166918043,0.0035620500229972493,0,0,0,-0.04392558886196156,-0.009684632623908156,,0,0,1,1,0.28864350831392627,0.5383044777920203,LLY
2021-12-08,237.17868773725073,238.6886372807198,230.31174932643876,234.9762725830078,3636200,245.75627899169922,238.4922296142578,,-1.7728325788147856,0.4181282970218406,-2.1909608758366264,16.15052138352634,20.24166689680009,19.59847002023598,-125.51936689426643,52.0,100.0,36.461409160926536,21.392898129813048,15.480428980708757,14.78325097163272,-6.733835031822252,-1.3390347906740259,-84.51957101929125,-9.103298817128632,10.700363309315538,0.09006417588707202,6.179051460977074,0.026296491101108786,0.14731685588832508,0.22579844712517885,0.24329961336208478,45379300,26.664582541468874,1.203398188383014,-0.18247781697044108,-0.0032230797208320228,-0.019307149393376744,-0.06452448671391198,0.05158216649865732,0.006119636335065942,-0.009285889787338266,0,0,0,-0.04386462251494153,-0.014742438514336651,,0,0,1,1,0.25058143480218886,0.5425319354871179,LLY
2021-12-09,235.1397686317611,236.5054606167149,233.4663076317693,233.61056518554688,2291100,244.75155639648438,238.7477783203125,,-2.2064134147115624,-0.10678004532483996,-2.0996333693867224,15.112230173492943,19.503753160910577,18.884004146250216,-109.28388345418367,48.0,96.0,34.738746068005184,18.953854600217795,10.947975134530868,12.966214451132634,-7.290074560814952,-2.590765023689174,-89.05202486546914,-9.79973580396495,11.135817326464501,0.09123258244801749,5.954772998403398,0.025490169905835754,0.13879829013190387,0.22618654849294106,0.23483073687664857,43088200,22.723871768024992,0.757285789364086,-0.23066231683575905,-0.005812107675588818,-0.020090387799631237,-0.07920399893858188,0.04260772093073939,0.0006957981201902897,-0.006503380755649657,0,0,0,-0.04551959290850913,-0.02151732330615385,,0,0,1,1,0.23200866994445812,0.5064791401016153,LLY
2021-12-10,231.9755809273868,235.2359336956579,231.9755809273868,234.8031463623047,2380800,243.9032875061035,239.01394989013673,,-2.4258345066305083,-0.5705909375859737,-1.8552435690445346,14.26417804534209,18.715514371536273,19.968689296110202,-100.58318046262886,44.0,92.0,37.514990570890525,27.387901198678108,17.682656650797902,14.703686922012503,-6.233447110455942,-3.3223910716170506,-82.31734334920209,-10.888652889510269,11.385219555053679,0.17229047525608746,5.762314410536805,0.024541044273831532,0.14180664779588775,0.2248853926894598,0.2309675003925568,45469000,16.816116716670322,0.77868048196554,-0.18752299667928105,0.005104996753081847,-0.005863560659016609,-0.06738482446744232,0.060131286849634424,-0.006998759909914508,0.01218906500245293,0,0,0,-0.03731044889476444,-0.017617396514931154,,0,0,1,1,0.2021037870988147,0.5248192120916615,LLY
2021-12-13,236.12070041181636,241.1122161913084,236.07262435401051,239.02520751953125,3016700,243.36854705810546,239.39255462646486,,-2.233298181413545,-0.9031323863514881,-1.3301657950620571,14.25716900428024,24.49679533432273,18.417529929274053,-49.2389653752918,40.0,88.0,46.23510791029615,49.21592917365966,34.304936357030556,20.978522714119773,-2.472262374308509,-2.1286919347475295,-65.69506364296944,-10.303873426768547,11.316584553614474,0.34229554588378225,5.801368368998726,0.024270947943849867,0.15953979890077766,0.22726026038050973,0.23275818382854083,48485700,22.69969106400133,0.9699641331590629,-0.1571101668240842,0.017981280160155322,0.008930965439921001,-0.042827199480179545,0.08360227241127105,0.005611313433905414,0.012300942283488325,0,0,0,-0.017846757894804593,-0.0015344967912860172,,0,0,1,1,0.17888373109673705,0.4628497245664087,LLY
2021-12-14,238.26544833129756,240.44862399149417,236.9670717979483,239.8427276611328,3424000,242.9333511352539,239.87838989257813,,-1.9917846596894435,-1.1208628410190793,-0.8709218186703642,14.25066060900852,23.415837353383473,17.604828688375726,-41.5488559261942,36.0,84.0,47.75546628783144,52.445312335807245,37.52351798177108,29.837036996533175,0.5402179216465578,0.3528491803584424,-62.47648201822892,-9.558449364739886,11.227707012297165,0.3866900920803125,5.635667213609236,0.023497344566345234,0.16041196337049718,0.22703602204536485,0.2328157485524504,51909700,24.768734172505418,1.0746495383934551,-0.11942742681373754,0.0034202256326238967,0.017420579539431325,-0.03501925531070438,0.08007992889406834,-0.0031785734906994156,0.0066198407737050186,0,0,0,-0.012722104477073845,-0.0001486679623835073,,0,0,1,1,0.18375390062037744,0.4775368354901248,LLY
2021-12-15,252.04746650561,265.0023243169638,247.37331588646455,264.75225830078125,10016700,243.77777481079102,240.74584411621095,217.7426343536377,0.2072188019146779,-0.8552465124323279,1.0624653143470058,17.00138441016554,42.377176620606356,13.104567823711633,136.2512309606355,100.0,80.0,72.9007407146425,85.41494269932902,99.27915286428423,57.03586906769528,10.496538243372397,7.523394860099335,-0.7208471357157659,-5.667818984333195,13.567757286343188,1.1341457708312226,7.03023360233936,0.02655400806563039,0.4074988446228792,0.3086680930623898,0.29007837133334535,61926400,35.378066732978695,2.814703663270768,0.0372588387343312,0.10385776914129496,0.12671911674509495,0.06813610760058442,0.19986882964062858,0.050886424464243275,0.05040634596038703,1,1,1,0.08603935902763743,0.0997168373668058,,0,0,0,1,0.05437119801480095,0.3256698652120098,LLY
2021-12-16,265.1273252588305,273.04255942405865,261.64574341400134,268.3684387207031,5546400,244.63662033081056,241.7446743774414,218.13055389404298,2.216193526961092,-0.2409585045536439,2.457152031514736,20.017434323551374,45.50062333123578,11.65159999486181,183.1103355535037,100.0,76.0,74.79715947533528,86.94759177730106,89.06147416190484,75.28804833598672,12.570599067191763,5.140100765425073,-10.938525838095158,0.08590711822697017,15.947016692584528,1.1083172040211566,7.3421323457477845,0.02735840466457214,0.40757421689430307,0.30847629868897053,0.2906002901995986,67472800,42.661316090126064,1.5021348221794004,0.041426247821844606,0.013658733047759553,0.14878553762133806,0.06838172654647456,0.2262201968110651,0.0014166714212565817,0.012224743182153101,1,1,1,0.09700844606872079,0.11013175124422099,,0,0,0,1,0.050382213937688825,0.30729823194426764,LLY
2021-12-17,266.0890533223197,266.0890533223197,255.182714130597,257.19281005859375,7582900,244.92947387695312,242.4178009033203,218.43224700927735,2.873417665823922,0.38191672952186934,2.4915009363020526,21.613304152142586,39.97784265589009,16.186742391280223,108.95734486961354,96.0,72.0,60.66729464410884,63.05661508572239,62.9079127466677,83.74951325761891,8.893236047709063,-1.0006137761919447,-37.0920872533323,4.991184641511097,16.386290699703537,0.8055532653275094,7.759531791773381,0.03017009608462784,0.43814730744001074,0.32075149953195936,0.29716043539261616,59889900,40.07586010108418,1.901891884435281,-0.016567550431630534,-0.04164285754086039,0.09535504120435201,0.023303772646866783,0.15551851765777425,-0.008493492786411854,-0.033433330505769895,1,1,1,0.050068846298797716,0.06094853224538974,,0,0,0,1,0.12028794590786052,0.3561808247902689,LLY
2021-12-20,258.9336164892517,259.68378510544954,250.39321725840364,253.4035186767578,3479400,245.06316070556642,243.00057006835937,218.71447067260743,3.0533117080819636,0.9161957252338883,2.1371159828480755,22.302567467365005,36.60636704421869,19.16924325778809,70.52972093988204,92.0,68.0,56.752503064231334,56.87463247525193,54.04009261131529,68.66982650662926,6.962215156124596,-0.2507508048628129,-45.95990738868471,7.89198081549236,16.530398441240884,0.7058843515361888,7.868891510007133,0.031052810754430206,0.44177403279691585,0.3225798822604832,0.29823299778528595,56410500,43.034809745599794,0.8651651308166277,0.00035709298949613855,-0.014733271046623142,0.06015395324382955,0.01066381723712162,0.14095100336313937,0.006768487930337426,-0.021357203006130573,1,1,1,0.03403350363695818,0.04281038766875792,,0,0,1,1,0.1727951973176698,0.38361682834395716,LLY
2021-12-21,253.90361938838572,255.7790555899644,250.60480289271712,254.74996948242188,2702500,245.27666854858398,243.61544494628907,219.00780288696288,3.2668679398404663,1.386330168155204,1.8805377716852623,22.942597688642966,34.8439135947898,18.246319142925234,62.688198593911196,88.0,64.0,57.79467280663303,58.55888734061344,57.19109958400795,58.04636831399697,8.065757972306537,1.9997899556139305,-42.80890041599205,10.513474504186831,16.770020184984126,0.7303093180807511,7.676417309095716,0.030133143193939685,0.4419857032453823,0.3183208451139116,0.29832429020412593,59113000,38.02382025104935,0.6661301474113355,0.031746652745077854,0.005313465308986576,0.06215423734819714,0.017047908235201747,0.17376342211220264,0.00197353499366307,0.0033333518288220796,1,1,1,0.03862291912988378,0.04570533095117172,,0,0,1,1,0.1895335296281695,0.4083349475606719,LLY
2021-12-22,254.6154046483603,256.36580851031067,252.7977001382419,256.30810546875,2721000,245.4949935913086,244.27854675292969,219.31206504821776,3.521250559759011,1.8133142464759655,1.7079363132830454,23.59069111720275,34.20874917793336,17.61644415696113,70.36731820170351,84.0,60.0,59.02520732034073,60.63452778271274,60.837498944957375,57.35623038009353,9.07829231064447,2.040071487670078,-39.162501055042625,10.099510291268416,17.05473804842973,0.7582634827055962,7.382966670736648,0.02880504561962829,0.44202583835260306,0.3143980064678491,0.296284777258026,61834000,43.35362878155036,0.6646709439133508,0.05041989617849842,0.006116334339485219,-0.03189454505969869,0.017331400509168038,0.20652251908772534,-0.0005282231606717461,0.006648069164239163,1,1,1,0.044046160450011626,0.049245252502415245,,0,0,1,1,0.23107315128619854,0.38950366627994026,LLY
2021-12-23,258.76047913241985,264.7426035297339,256.4811217643131,262.6556091308594,2632200,246.02876892089844,244.99842620849608,219.6492063140869,4.1867785391824555,2.2880071050172637,1.8987714341651918,24.89241063847398,39.46810897944478,16.193385988663316,105.97787964209213,80.0,56.00000000000001,63.67197159396796,68.20360578865112,75.69212877202665,64.57357576699731,12.433103752068432,3.5279523218281414,-24.30787122797335,8.649719164516966,17.95028680852377,0.8764891262883262,7.45807605575431,0.02839488591317377,0.449808462238776,0.3085362303384343,0.2986826844053017,64466200,49.10328514801185,0.6420876997833849,0.07245292754456055,0.02476513042964723,-0.021287263200831186,0.04236646657504206,0.18938498616688726,0.009568069098615689,0.015053032872269324,1,1,1,0.06758087797138515,0.07207059733218361,,0,0,1,1,0.20740960035897626,0.3655371240472103,LLY
2021-12-27,264.5213687840612,269.5801852007349,264.2135998312056,267.7624816894531,1677100,246.89626922607422,245.8156494140625,219.9982299041748,5.067876863471184,2.843981056708048,2.2238958067631365,26.443054752202215,41.4940921012087,15.113940442539828,129.88289250088306,76.0,52.0,66.92215472352589,73.06483411504338,87.6433942568769,74.72434065795365,14.037007526420323,6.352643791460094,-12.356605743123104,9.496301850794623,19.42797584391078,0.9350123060031774,7.419968913905825,0.027711010396459058,0.45246909131867424,0.31035401494457565,0.29921749938762143,66143300,53.655186068259646,0.408200519895242,0.08995619811422377,0.019443226723741658,0.041096295143131734,0.06928570975914261,0.20888960963271375,0.007103444923063467,0.012252745100625467,1,1,1,0.08451408572799425,0.08928167237364594,,0,0,0,1,0.14945861319772735,0.3284977811250256,LLY
2021-12-28,268.65692893300246,268.7146319474171,265.33888820229936,265.85821533203125,1033900,247.93496322631836,246.57197174072266,220.4277303314209,5.5485351931512525,3.384891883996689,2.1636433091545637,27.88293857209272,40.09104761886234,14.602891045611358,109.29597142698374,72.0,48.0,64.60121404202394,68.50833761833866,83.18696959965294,82.17416420951882,11.226015904748213,6.4625171342099375,-16.813030400347056,11.456460540962922,20.44132717053218,0.8536469768969833,7.131095687563819,0.026822927697122117,0.4448158805981548,0.3104637504645256,0.29929591280664786,65109400,56.382084417639824,0.26120920737823156,0.13107871490113635,-0.007111774380812674,0.049149659485039354,0.08476216963092731,0.20792499021085753,0.0033404502300040774,-0.010417425718652267,1,1,1,0.07229013557591721,0.07821750158817889,,0,0,1,1,0.177301248145872,0.3392602680413175,LLY
2021-12-29,265.2715839430456,268.67617952531316,265.19462701605795,267.77215576171875,1112300,249.39587020874023,247.3454833984375,220.85852378845215,6.014567192925227,3.9108269457823965,2.103740247142831,29.190264621390753,38.63990729352048,14.224304863273588,99.66711427875838,68.0,44.0,65.88196173486257,70.65426555014169,87.1663222976898,85.99889538473987,11.644892623155394,7.735171624248941,-12.833677702310204,13.692671813574236,21.136979836237995,0.8485985209121225,6.8704140319703475,0.02565768652233743,0.42940809403029395,0.30649600508810865,0.29949988209232964,66221700,61.20825526216178,0.30893360552153193,0.2186897186996361,0.007199102075131192,0.05111751850551416,0.12248018341708744,0.242268419268731,-0.0022065573119522115,0.009426459409993261,1,1,1,0.07368319907432383,0.08258356725396228,,0,0,1,1,0.17333758207723005,0.33624089648496214,LLY
2021-12-30,268.5126288399584,269.9167842189433,265.80047019046367,266.6468200683594,1181500,250.748095703125,248.0326416015625,221.30352630615235,6.2213795340992135,4.37293746344576,1.8484420706534532,30.50262331876409,38.26537140748309,13.597625608923819,90.81491243273338,64.0,40.0,64.40644910419985,67.49912884613451,84.42607761801224,84.92645650511832,0.7155979630684549,7.577966782937295,-15.573922381987758,15.907797907906968,21.516843416989246,0.7946768896644872,6.673692603149582,0.0250282099798289,0.4309496831818184,0.30304616836586395,0.29893023649743183,65040200,64.83939459924244,0.33781706984078413,0.24601511613737703,-0.004202586673577757,0.04033705676494859,0.1128724922030313,0.20447811705413366,0.0027653102173020097,-0.006948681630554278,1,1,1,0.06340516493490898,0.07504729355994803,,0,0,1,1,0.1800337694505385,0.33756597866914295,LLY
