Date,open,high,low,close,volume,sma_20,sma_50,sma_200,macd,macd_signal,macd_hist,adx,adx_pos,adx_neg,cci,aroon_up,aroon_down,rsi_14,rsi_7,stoch_k,stoch_d,roc_10,roc_30,williams,awesome,bb_width,bb_pct,atr,atr_pct,hv_20,hv_60,hv_90,obv,mfi,vol_ratio,cmf,returns_1d,returns_5d,returns_20d,returns_60d,gap,candle_body,above_sma20,above_sma50,above_sma200,price_sma20_pct,price_sma50_pct,52w_pct,golden_cross,death_cross,target_6mo,target_1yr,future_126,future_252,ticker
2022-06-02,85.64465911107675,86.35770222068469,85.20450771676524,85.97917175292969,19089100,80.81296081542969,76.87469100952148,62.02629726409912,2.792653708351068,2.365885754594106,0.4267679537569622,20.77063143905492,28.12605881815582,15.119368391386454,107.21579169344176,92.0,0.0,67.26674970815428,71.80193616026133,84.28887067771483,83.1227381066405,7.744050251088128,12.176476853414082,-15.711129322285172,7.103423020247732,19.130238653268357,0.8341725155264742,2.453402614507172,0.028534848201710417,0.3727369826005949,0.376680523540521,0.3552915817386286,810196400,81.84255908808697,0.6489468734261064,0.10214878553690605,-0.0017376086869096419,0.014226305480467438,0.07601363270282802,0.12406544507735573,-0.005621472452596359,0.003905820226515086,1,1,1,0.0639279997330537,0.11843274585860923,0.9573306375021425,0,0,1,0,0.15467597299675861,0.11529281522046042,XOM
2022-06-03,86.18165403076289,87.73098899331569,86.18165403076289,87.22920989990234,21038200,81.23971748352051,77.17052352905273,62.231178550720216,2.8896502306605356,2.470638649807392,0.4190115808531436,21.887587749596353,30.743214748945547,14.332162486253797,115.68112122248961,88.0,32.0,69.64537145167668,76.38659639663607,93.61705688617852,88.68740576210176,8.722840940082609,15.02356798094642,-6.3829431138214785,7.130387313644448,20.054319582655097,0.8676323187146369,2.403289373498517,0.027551428887511407,0.3674236685705002,0.35674155562051485,0.3531184067435848,831234600,81.74340355745895,0.7403451732420444,0.11522998041820473,0.014538848438372609,0.02535186838971626,0.10845966732560375,0.20914353627920157,0.0023550154497033004,0.012155207287543747,1,1,1,0.07372616008325089,0.13034363265570476,0.9860466330167811,0,0,0,0,0.12847341543439716,0.10828914154058844,XOM
2022-06-06,87.30844650889311,87.83662693359598,86.85949012561535,87.00914001464844,20682100,81.59534492492676,77.45759780883789,62.44201780319214,2.9151587375703656,2.559542667359987,0.3556160702103788,22.958580397436037,30.13872704082758,13.897509241388208,105.08243262152666,100.0,28.000000000000004,68.69889881437948,73.91815332682559,91.28012978531851,89.72868578307062,7.598521684129804,17.294076446845175,-8.719870214681487,7.284373272915715,20.81987826284277,0.8186825219838821,2.3014213331043822,0.026450339960726835,0.3665235243815414,0.3522455706580713,0.35250880198765566,810552500,81.57716684834776,0.7394417245548203,0.04404837377375199,-0.002522892108118846,0.012808614812090058,0.08902193100479505,0.169780312996898,0.0009083724257136613,-0.0034281504964214426,1,1,1,0.06634931312118825,0.12331317360577126,0.9809908967952956,0,0,0,0,0.10033090557011826,0.13600413592504412,XOM
2022-06-07,87.7661934578247,91.0497261182411,87.58133066105489,90.99691009521484,37810200,82.46536483764649,77.79270935058594,62.6727533531189,3.22003556579196,2.6916412470463817,0.5283943187455784,24.83701816640291,36.014383688188126,12.243927633501677,139.8083069415212,100.0,24.0,75.25991570660264,84.50423529741632,99.58421646707845,94.82713437952516,10.096907530722122,26.94971907917831,-0.4157835329215461,7.565944211922002,20.86321235823247,0.995878108168852,2.4256473881392586,0.02665637092044686,0.23328753754305634,0.3626338416023227,0.35919825435820973,848362700,82.45436903532146,1.371534160396825,0.18113060647425194,0.045831622745553524,0.07677091513927392,0.2364296597647091,0.22973222232979373,0.008700849623845337,0.03681049057808151,1,1,1,0.10345610274399875,0.169735709871631,0.9988701049550531,0,0,0,0,0.022866574881654333,0.08281812909658948,XOM
2022-06-08,91.10255277771188,92.93358457308248,90.65360309721692,92.07088470458984,31613200,83.36468467712402,78.19095245361328,62.89963199615479,3.5078768038554244,2.8548883584081906,0.6529884454472339,26.98055339228849,39.157330732845594,11.418339841609836,159.5919169879864,100.0,20.0,76.67776568379735,86.25687664320462,94.0856798277524,94.98334202671647,10.79448689800978,28.40121171251162,-5.914320172247598,8.282661861790217,20.8006910014042,1.00207519620397,2.4152426801197096,0.02623242611215046,0.23279239484008069,0.35348796511460495,0.3594168127390176,879975900,89.1102793225106,1.152743468706511,0.2030006890974593,0.011802319532072447,0.0689903108119192,0.24278222466999821,0.2904415334334498,0.0011609480188429918,0.010629031759736129,1,1,1,0.10443511015582893,0.17751327762676009,0.9822592110998225,0,0,0,0,0.008696945578420046,0.06227397193301387,XOM
2022-06-09,91.04093266498128,92.05328243616516,89.93175574479118,90.08140563964844,26607000,84.08741340637206,78.55707382202148,63.114649868011476,3.534712756657896,2.990853238058132,0.5438595185997643,28.490065582423714,36.6597349032207,12.842409664841279,126.04949555236547,96.0,16.0,68.81066182981536,69.3138118457294,78.64208627907622,90.77066085796902,6.261701958387198,22.138706719902068,-21.357913720923772,8.911583533835596,19.918419579064036,0.8578741305580284,2.395520271525349,0.026592838494123052,0.25661998254978535,0.33416422431510273,0.36188732100439647,853368900,87.87463373272814,0.981676443030612,0.20080014556149017,-0.02160812368996634,0.047711949337066795,0.19113024284342295,0.3387494150770045,-0.0111865118153473,-0.010539512252727472,1,1,1,0.0712828708886278,0.14670011568391317,0.9413470360079156,0,0,0,0,0.038633031679956575,0.07592780645625741,XOM
2022-06-10,89.73807765679256,90.97930122407922,87.84542512323546,88.43522644042969,30950500,84.71066703796387,78.86569900512696,63.32101165771484,3.3841373105494057,3.069510052556387,0.3146272579930187,28.630629514900495,33.307877189853166,17.755127363019387,90.49381169667403,92.0,12.0,63.046589134505815,58.265535861676724,61.43387956117768,78.05388188933544,3.952821269637252,16.386477122241132,-38.566120438822324,8.99144027105406,18.162689225005142,0.7420787408188955,2.4482599736195216,0.02768421671019291,0.27396081422709995,0.33711823316832473,0.34904774771478836,822418400,79.87984891085328,1.1388664175428957,0.11340550011116536,-0.018274350711221632,0.013825833593027914,0.16407854936349864,0.3192386248867285,-0.0038113080098403644,-0.014518376706610143,1,1,1,0.04396800937422262,0.12133953741485623,0.9074945703962324,0,0,0,0,0.049050924212488134,0.09616161386105637,XOM
2022-06-13,85.84713361168276,86.06720933093727,82.67804459765334,84.37702941894531,33421000,85.01833305358886,79.11389907836914,63.51027145385742,2.9038686110520047,3.0363817642555104,-0.13251315320350576,26.65806484547308,28.20579542737189,28.78408550824507,-13.565764594370835,88.0,8.0,51.576511009282775,39.95073177016278,26.641426297182196,55.57246404581204,-1.7829824850886757,13.585700903316955,-73.35857370281781,7.9900934468484195,16.70190166175892,0.45483674929580314,2.6846115357021523,0.03181685292973297,0.3210786221522534,0.34963136672897643,0.35836966811565696,788997400,72.02036061598629,1.2127638303828892,0.06842708491311018,-0.04588891988893129,-0.030250966683040392,0.07866311100291457,0.2260293046237949,-0.029265406251444463,-0.01712467418388287,0,1,1,-0.0075431217197798805,0.06652598850293116,0.8240407306317442,0,0,0,0,0.12658468320260652,0.1350667383036397,XOM
2022-06-14,85.75030829396268,86.85948510689721,83.86645391827949,84.59710693359375,31264000,85.24501113891601,79.35726364135742,63.69612451553345,2.5120532367048725,2.931516058745383,-0.41946282204051055,24.957842420234645,28.068745038093333,26.51053344025489,-3.1725298186478263,84.0,4.0,52.08560505413807,41.12167360896127,18.712445571254346,35.59591714320475,0.10417293917641898,12.35312582770452,-81.28755442874566,6.8276242469244295,15.795842714967751,0.45188294635411785,2.706641510910407,0.031994492589481185,0.3126768731555881,0.3492834812741045,0.35757736364070836,820261400,72.54222160407633,1.123963293596404,0.024224089728052164,0.002608263364614505,-0.07032989532199108,0.056624543588299936,0.2340712956616069,0.016275506313247173,-0.013448364015230821,0,1,1,-0.00760049411289104,0.06602852784656163,0.8285664630064922,0,0,0,0,0.13594007816518894,0.13997261260325278,XOM
2022-06-15,84.5002684343313,85.01084569766327,82.10584361501506,83.53193664550781,29620800,85.36737289428712,79.5786279296875,63.87924541473389,2.0914771428054877,2.7635082755574043,-0.6720311327519166,23.588184660797946,25.928107320922077,29.110806126550216,-48.540348291055224,80.0,0.0,49.37966522890015,37.04295800537786,13.170734652921414,19.508202173785993,-3.015126656047553,8.69935534113368,-86.82926534707859,4.872714843727692,15.254065190414723,0.3590510678830294,2.7208101231773933,0.03257209436782693,0.31506235068942234,0.34012239199287453,0.35698559767303895,790640600,65.43583905705918,1.0525904325596305,0.002910486292324031,-0.012591095921543283,-0.09274319548985888,0.030181218663947185,0.166204177105169,-0.0011447022572215993,-0.011459511392730813,0,1,1,-0.021500441990064234,0.04967802057687676,0.8066620187241632,0,0,0,0,0.1419512164825445,0.14622295728679346,XOM
2022-06-16,81.3487869677034,81.98259935766535,79.4737376593445,80.45087432861328,35696700,85.39994354248047,79.74586456298829,64.04968225479126,1.4923487118465175,2.509276362815227,-1.0169276509687095,23.11789121127913,23.259458919736627,32.790182801795424,-127.93115821587902,76.0,4.0,42.501524584444454,27.753367705859688,7.259641774019427,13.047607332731738,-6.429810047720114,0.6828000032463363,-92.74035822598057,2.65225012301174,14.999805532460933,0.1136505348345342,2.8163378991049592,0.03500692717851904,0.3385524777387406,0.34944672279067285,0.3625090638316253,754943900,58.18020623213803,1.245821792275086,0.009929735800125126,-0.03688484238034517,-0.10690920332171605,0.008163124822230472,0.1281293040936511,-0.026135508949626136,-0.011037812271688437,0,1,1,-0.05795166844984417,0.008840706279625216,0.7433022361563693,0,0,1,0,0.1743250761959123,0.16283795977508264,XOM
2022-06-17,80.07235427166766,80.41567187949506,75.40675273946476,75.81169128417969,64610200,85.17898788452149,79.80428421020508,64.20011217117309,0.6358619921734601,2.134593488686874,-1.4987314965134138,23.661755000093972,20.44300773739634,38.58281397102928,-205.54502130856534,72.0,0.0,34.67064506542195,19.26603723776931,2.310392137946016,7.580256188295628,-13.089100117752459,-3.6627728295550286,-97.68960786205399,0.2753494170581092,17.233487613091214,-0.13812920309531193,2.975465305536642,0.03924810613106993,0.39590224207166946,0.36916632549858597,0.37309640009916456,690333700,48.30297620441856,2.1070186723801556,-0.09084755819833844,-0.057664793367989686,-0.14274328979926643,-0.0550800056142956,0.046579512707252135,-0.004704983756855057,-0.05321016256096686,0,0,1,-0.10997191716965718,-0.050029806864238587,0.6479008457412041,0,0,1,1,0.23744015924659778,0.24781151659640588,XOM
2022-06-21,77.97722604859555,81.45441952971332,77.92440331196053,80.53010559082031,35951500,85.16226196289062,79.93267395019531,64.36856405258179,0.33397682039895926,1.774470155029291,-1.4404933346303317,23.76042034876296,20.18401419302127,33.67095068107744,-131.31143050933213,68.0,96.0,45.640917186766266,40.76200952518531,29.231482905704556,12.933838939223342,-7.446383704904274,0.7929179391620066,-70.76851709429545,-0.8052562465029922,17.33236713904909,0.1861817877527228,3.1659840869649982,0.03931429201163964,0.45713911928612627,0.3898971495783078,0.38661469340665644,726285200,46.97933372047106,1.1588996231718678,-0.05827168188347213,0.06223861025542443,-0.04559207469872417,-0.004136771012751339,0.10838391564420458,0.02856465444452106,0.03273878376490413,0,1,1,-0.05439212469525971,0.007474185600118661,0.7449315688441512,0,0,1,0,0.17016549691612948,0.16825346117123607,XOM
2022-06-22,77.06173284694958,79.01600676973385,77.05292793557159,77.34342956542969,29727200,84.89685096740723,79.9661344909668,64.52197547912597,-0.16055667883330216,1.3874647882567723,-1.5480214670900745,24.054579258859597,18.611628193665087,33.00034780684231,-163.11696814238104,64.0,92.0,40.67333217063238,33.69339595889204,11.049782666655354,14.197219236768651,-15.004334230139026,5.091162109304135,-88.95021733334465,-2.3248544545061236,19.015481923319797,0.03210888695130888,3.1882121989852643,0.04122150022125581,0.47016085270690533,0.39681493001725454,0.39237796780319006,696558000,40.983079366218526,0.9544316302685102,-0.10069730617130784,-0.03957123863195178,-0.08574379941689958,-0.06422400452234533,0.04178395553984404,-0.04306926854722793,0.0036554682599198914,0,0,1,-0.08897175002154566,-0.03279769545194882,0.6793999179665869,0,0,1,1,0.23598730581862015,0.2057895007851005,XOM
2022-06-23,78.0476616514442,78.39097925972622,73.52289837445191,75.01061248779297,35757200,84.49235153198242,80.0050473022461,64.66508350372314,-0.7322756638685206,0.9635166978317138,-1.6957923617002344,25.057418919448555,16.655388843897004,37.15354354148718,-178.9089220757696,60.0,100.0,37.45911024722274,29.34697698598164,7.664407626382702,15.981891066247547,-18.529497431826456,1.2500924266575164,-92.3355923736173,-3.7624533241093445,21.617175191295754,-0.019124659255596674,3.3082028194344817,0.04410313033944026,0.4786970656793256,0.3974975470841442,0.39392903829848963,660800800,39.85781422604501,1.1272871834497753,-0.14699243518588126,-0.030161800307332398,-0.10201276900687184,-0.09735174706362248,0.03952235512221458,0.009105260653196846,-0.03891275022659339,0,0,1,-0.11222008705117129,-0.06242649661242668,0.6314272489299942,0,0,1,1,0.29079086404501475,0.2662367416068956,XOM
2022-06-24,76.54234791501692,77.81879137396152,75.53880297001457,76.49833679199219,26639000,84.07861022949218,80.04321640014649,64.81775609970093,-1.0531797599130641,0.5601774062827583,-1.6133571661958224,25.988627175709727,15.634511410640423,34.876249716496815,-132.88758777616025,56.00000000000001,96.0,40.67871887444531,35.53431660219937,15.328867754042578,11.347686015693554,-15.078659964513028,1.1523763790584876,-84.67113224595742,-4.515361161840488,23.24365305598366,0.11212216480152117,3.272486824201201,0.042778535604724215,0.4784965054835084,0.39914048013435305,0.3941719250848454,687439800,40.18095457629121,0.8442285904434427,-0.19130318467996568,0.019833517616475005,-0.04912982698579982,-0.09761138752422294,0.06580254103617045,0.020420249567390216,-0.0005749905016373493,0,0,1,-0.09015697829352219,-0.04428707100410234,0.662021206059006,0,0,1,1,0.24015372816225322,0.24470673066853887,XOM
2022-06-27,77.29939668057683,79.26247513268137,77.17615480998856,78.37336730957031,25478700,83.74365539550782,80.09779876708984,64.97963376998901,-1.1430232154128106,0.2195372819436445,-1.3625604973564551,26.23234378680134,17.867138009410144,32.74845681436643,-90.45117172162932,52.0,92.0,44.55297094522964,42.88842482667133,24.988652567370863,15.993975982598725,-11.377659713052335,3.163365322428386,-75.01134743262914,-4.432728825933026,24.042510045015227,0.2332736857114924,3.236176218236057,0.041291784815268365,0.4889585454317841,0.4006704102031534,0.3953141159653704,712918500,40.47076403372805,0.8059705600120459,-0.17405663714283717,0.024510735738955347,0.03378998650469622,-0.07874576996539562,0.07354942784740692,0.010471598758445546,0.013893648270212744,0,0,1,-0.06412770090474756,-0.021529074257238205,0.7005798308717202,0,0,1,1,0.24249539111695118,0.22480553521548785,XOM
2022-06-28,80.21320155385978,82.07943937763484,79.53536456919662,80.54771423339844,33096900,83.47560272216796,80.17809204101563,65.15285089492798,-1.0269353052520955,-0.029757235495503517,-0.9971780697565921,25.378778513803095,22.574360464569047,30.097129068570283,-46.06430600327157,48.0,88.0,48.73425619268066,50.52432803218097,36.190456056324926,25.502658792579467,-4.5383384695065745,2.970972807989281,-63.809543943675074,-4.361500807817521,24.216841695882472,0.35516368528258374,3.269740207509519,0.04059382986330796,0.49952483341789217,0.40286450132254703,0.39765216193162195,746015400,39.34717121996671,1.0346709766364417,-0.21223133742107614,0.027743441407073632,0.0002186591269057736,-0.062404031745699085,0.11923083365366738,0.023475248128598938,0.004170294578129767,0,1,1,-0.03507478105284664,0.004610014817877102,0.7452936776398567,0,0,1,1,0.22575209210470226,0.20644117243110371,XOM
2022-06-29,81.8505769440963,82.04423796498794,77.25539415061691,77.57230377197266,25400900,83.12876434326172,80.18632919311523,65.30528072357178,-1.1616349531287824,-0.2561327790221593,-0.9055021741066231,25.152059483642557,20.28862158837518,31.870377070392962,-66.03871273746655,44.0,84.0,43.8600553405033,41.63684260174374,21.852787206323832,27.67729861000655,-8.303833802656346,-3.1115802429348562,-78.14721279367616,-4.197375836237228,25.053570907769636,0.2332052514467359,3.378247607999627,0.043549661975833424,0.5121676073553645,0.4106492700548347,0.4029595195320973,720614500,32.56224190493532,0.8190274619206029,-0.1923747402417751,-0.03693972559921577,0.0029591939202715523,-0.08208311211216479,0.07101345587744246,0.01617504262016004,-0.05226930990350166,0,0,1,-0.06684161150619365,-0.03259939003835097,0.6841065478462952,0,0,1,1,0.2518610911155945,0.2591736638407829,XOM
2022-06-30,75.8292963771127,77.11453789175444,74.53524995234793,75.38914489746094,39948100,82.59178009033204,80.16467071533204,65.45015380859375,-1.4280859840116875,-0.49052342002006494,-0.9375625639916225,25.53135626884994,18.976331308582807,35.60214330269847,-102.02574777559548,40.0,80.0,40.64766835914624,36.18773915720914,10.690899717915647,22.911380993521476,-9.748117995400001,-7.024206209786399,-89.30910028208436,-4.208594632900457,26.245046133813364,0.16771766651441422,3.353876623115706,0.04448752705224243,0.5115879089833552,0.4151115425396861,0.40549881108387564,680666400,32.042124449510055,1.2593928933129992,-0.216179918754633,-0.02814353536449321,0.00504638473295449,-0.12469326547305282,0.04037085838913912,-0.022469455077177274,-0.005804504336384759,0,0,1,-0.08720765171674769,-0.05957145180287225,0.6392114897874136,0,0,1,1,0.2978589281727724,0.29817426791288604,XOM
2022-07-01,76.35746860621946,77.36101333471834,74.5704548654044,77.07051849365234,26327900,82.14634742736817,80.17315414428711,65.59561014175415,-1.4864427614002693,-0.6897072882961058,-0.7967354731041635,25.78802963030853,18.36614731871266,33.46056498338194,-83.62478304441066,36.0,76.0,44.04664646803569,42.901939436504655,26.600660201682395,19.7147823753073,-4.2017639499520945,-3.4197509913260467,-73.3993397983176,-4.387584034978133,26.723119014200826,0.2687767114925359,3.3136396121298652,0.04299490488519014,0.5213579591071219,0.417180556266086,0.406345334856905,706994300,38.046421306042376,0.8206423121454308,-0.19147130733329873,0.02230259539988544,0.007479661985540842,-0.10361408557036711,0.06910170597389853,0.01284433866523782,0.009338312288753248,0,0,1,-0.06179007457564637,-0.038699184081148585,0.6737877023118304,0,0,1,1,0.2823333138978281,0.26335389966151523,XOM
2022-07-05,76.005339982952,76.3222495259726,73.07393678427748,74.65847778320312,34591100,81.5178108215332,80.14960479736328,65.73155742645264,-1.707637868604948,-0.8932934043578743,-0.8143444642470737,26.344399671279387,16.80685833601323,33.79884006240058,-97.51861570815171,32.0,100.0,40.4664202846468,36.47816423628581,11.494218161244158,16.26192602694741,-1.5211552221592686,-6.945370545412081,-88.50578183875584,-5.019462310361533,27.42379538454567,0.19316717294765567,3.362421190504508,0.04503736602055336,0.5240224146782884,0.42201294589754607,0.4101142968999736,672403200,38.28807781394087,1.0559037305275292,-0.2001095977700638,-0.031296541889073715,-0.04739989685135748,-0.14411149809936885,0.02425232085096707,-0.013820829696043346,-0.01772062594593025,0,0,1,-0.08414520666241955,-0.06851096805747804,0.6241858574803482,0,0,1,1,0.2782768539520579,0.25549693448642485,XOM
2022-07-06,73.73417095627008,75.02821726177233,71.31333804129532,73.3116226196289,33375700,80.83293495178222,80.13223052978516,65.86357675552368,-1.968920055462334,-1.1084187345787664,-0.8605013208835677,27.210809182498842,15.49038674141514,34.863675553064056,-109.54136881975333,28.000000000000004,100.0,38.580652841899486,33.23620268852963,14.588672833517878,17.56118373214815,-8.963707321916447,-9.340303618575485,-85.41132716648212,-6.356356927569209,28.264946044705276,0.17080205529610748,3.387596764073972,0.04620818149946046,0.5250660002300946,0.4224043919819893,0.41074306057199267,639027500,31.32271810617047,0.999440325156411,-0.17103582140817164,-0.018040217314439277,-0.08983608886531436,-0.15742618985446222,-0.010781126738205193,-0.012380467086466911,-0.005730698957557184,0,0,1,-0.09304762144968282,-0.08511691069844757,0.5964887707169796,0,0,1,1,0.30554970751166,0.28154392382804594,XOM
2022-07-07,75.1602545988396,76.37507682508038,75.08983547543106,75.65322875976562,23817400,80.06575088500976,80.21170532226563,66.0135545349121,-1.9643956943230307,-1.2796141265276193,-0.6847815677954114,27.448981296328043,17.342356361598657,32.59619662496784,-70.3686056001909,24.0,96.0,43.50951095348782,43.43327825778854,40.310699136943725,22.1311967105686,-2.1853191863365913,-8.46736968926507,-59.68930086305628,-6.99082460700204,26.536035643154392,0.2923155057760971,3.3644437241723653,0.04447191189700013,0.50821857340597,0.42528411264116167,0.41170902619986505,662844900,36.86417202055805,0.7284778137162694,-0.23524848019649253,0.03194044895563075,-0.024739177759219855,-0.16861760821762317,-0.0002269548795349463,0.025216083250222777,0.006558974068816909,0,0,1,-0.05511123141187148,-0.056830565366097575,0.6446421803656402,0,0,1,1,0.29344696763419176,0.26029667144681023,XOM
2022-07-08,76.54234091759132,76.8504523314937,74.76413186488698,75.77648162841797,17673800,79.25103073120117,80.29312255859375,66.1643611907959,-1.9286325535456257,-1.4094178119312206,-0.5192147416144051,27.47151952979616,17.59017007491596,31.112127572791763,-64.82487271097433,20.0,92.0,43.76531842898279,43.95889750013544,41.4555227346589,32.11829823504018,1.0210143807979644,-8.813557859312045,-58.5444772653411,-6.85815710286515,23.273652635297,0.311622518572843,3.273149205774819,0.043194789932079876,0.5040399838689344,0.41906233274715676,0.4115879858457469,680518700,42.34427543400294,0.5523445689044677,-0.2532041200513289,0.0016291818693388027,0.005137831600077858,-0.17697671884497035,0.03711093884244088,0.01175246810201964,-0.010005694625774504,0,0,1,-0.04384232066992444,-0.05625190285536,0.6471767850426856,0,0,1,1,0.30695119649019476,0.27363070022427105,XOM
2022-07-11,74.9754014319997,75.81169327304521,74.26235818414098,75.38914489746094,15603800,78.5164176940918,80.3258381652832,66.30655553817749,-1.9095329368471425,-1.509440836914405,-0.40009209993273753,27.614425892795825,16.972190530282116,31.156895029370563,-73.05636477882261,16.0,88.0,43.10471772394703,42.510638261923354,37.857779049582966,39.874666973728544,-1.4499555690305672,-11.06956214651131,-62.14222095041704,-6.9038272424111256,20.124100274120472,0.3020803940315554,3.150019625998348,0.04178346405495117,0.5020569395735593,0.41716655651540896,0.4115049296316097,664914900,47.55990120283643,0.4961838129562746,-0.21002139080047966,-0.005111569218222645,-0.021816041062833746,-0.16309981663652962,0.010715434589268602,-0.010571620365483866,0.0055183894657899425,0,0,1,-0.03982953996672665,-0.06145834740750259,0.6392114897874136,0,0,1,1,0.28918273371218617,0.286456198642177,XOM
2022-07-12,73.75176291907559,74.86975116655093,72.94188600536519,74.38558197021484,21013000,77.81393547058106,80.29386764526367,66.43578086853027,-1.9528640924694116,-1.5981254880254065,-0.35473860444400507,28.063449628396466,16.015100127251063,32.442642167517874,-93.79767622724827,12.0,84.0,41.36267744051498,38.6605534291503,28.53627170078342,35.94985782834177,-5.088189363618824,-12.562092970990488,-71.46372829921658,-6.8541161312419945,17.083450639770312,0.24209924213045422,3.0998224307195907,0.04167235569816656,0.5010689136852665,0.4171327657292364,0.4113411347241801,643901900,39.98163678165203,0.6789174218585046,-0.16531809320353022,-0.013311769600398926,-0.003655255519416367,-0.1588693220532289,-0.01663929524653085,-0.02171906818402945,0.00859395119579883,0,0,1,-0.0440583486696712,-0.07358327414339919,0.6185739556113764,0,0,1,1,0.3260892687048964,0.2799374596597062,XOM
2022-07-13,73.3996568870699,75.97894477580986,73.32923775600463,74.68489837646484,19928600,77.32932891845704,80.30186752319337,66.5643342590332,-1.9406810498803821,-1.6666366003964017,-0.27404444948398043,27.966326562397743,17.60970282491716,30.441042549002756,-75.04049085633494,8.0,80.0,42.114087266046624,40.53455541046339,31.316446221709562,32.57016565735866,-7.278686816543612,-13.064870587946928,-68.68355377829045,-6.328186087223983,15.642969123660134,0.2813906489382195,3.067671329939994,0.04107485444293812,0.48216237026849307,0.4165082678480757,0.41127423234629906,663830500,46.28527228114429,0.6582282243847256,-0.16837984579741985,0.004023849761232601,0.018732033308839213,-0.11486693842180085,-0.024148418855307496,-0.013254249775534112,0.017510183887574096,0,0,1,-0.03419699328758588,-0.0699481758009705,0.6247291775667987,0,0,1,1,0.3361312414962805,0.23090787007057534,XOM
2022-07-14,72.05279342494875,73.33803489587416,71.03164551930293,73.18838500976562,26343000,76.75889282226562,80.25972061157226,66.67813423156738,-2.0283998913506736,-1.7389892585872562,-0.2894106327634174,28.43666600774886,16.131910655793963,33.164274397694015,-130.12953322191518,4.0,100.0,39.39584641481889,34.403566544923024,19.521902002508398,26.458206641667136,-5.65139688914456,-13.395823855919048,-80.4780979974916,-6.738535631372969,13.82316589067806,0.1634932610689005,3.109498581884417,0.04248623031410006,0.4837198416570743,0.41813202217333423,0.4080206973306844,637487500,47.59637139889709,0.8772205863621719,-0.10495066535444567,-0.020037697034221424,-0.03258081367322774,-0.13485948086597854,-0.05147794439433573,-0.035242800200559685,0.015760549047747433,0,0,1,-0.04651588475515082,-0.08810565932494599,0.593954479825719,0,0,1,1,0.38610039374757377,0.26155192335036115,XOM
2022-07-15,74.6496875159519,74.7201066426278,72.9771106871501,74.42080688476562,17243700,76.30333633422852,80.21120147705078,66.79546010971069,-1.9756969549943335,-1.7863307978686718,-0.18936615712566174,28.250076331355984,18.742736271855094,31.793394031550914,-81.81074167725215,0.0,96.0,42.67718848584285,42.72663390515322,30.67726832092087,27.171872181712956,-1.2844528400108244,-13.593616768349017,-69.32273167907914,-6.829674987263957,11.495356468030792,0.28537722397017434,3.011891251426794,0.0404710910491737,0.4902641681461662,0.4192569097568798,0.40451245962126053,654731200,46.1280363745617,0.5862966582141101,-0.08699625046201838,0.016839036342112923,-0.01789044192233824,-0.10907360856971304,-0.026823674766522587,0.019966317141324016,-0.003066062816864382,0,0,1,-0.02467165316588847,-0.07218935118269801,0.6192983300956796,0,0,1,1,0.3623035313810552,0.23503119180881327,XOM
2022-07-18,76.2166386845915,77.41385135423607,75.48598555075945,75.7940902709961,19395800,76.07049713134765,80.12897766113281,66.91982242584228,-1.8023407437908503,-1.7895327870531075,-0.01280795673774282,26.999906744603255,23.802964433797243,29.535638601279135,2.6810777237572503,0.0,92.0,46.1744117040385,50.83617700552575,43.10765400552323,31.10227477631751,-1.6561822180570624,-11.845986969031884,-56.89234599447678,-6.28896121134639,10.393819197295977,0.4650411284393252,3.0105450527156266,0.039720049965794535,0.4822732072508763,0.4209569289203569,0.4054896783048274,674127000,45.090023041615886,0.6782655372615394,-0.09875230008244366,0.018452949433306776,0.005371401600136716,-0.05788357300625324,-0.01111933976960422,0.024130775719516724,-0.00554404419930538,0,0,1,-0.003633561903383692,-0.05409887304958449,0.647538893838391,0,0,1,1,0.33501944691032226,0.22106515256002757,XOM
2022-07-19,76.07577149767697,77.92440615918655,75.92612162346123,77.70433044433594,18248900,76.16512908935547,80.10918273925782,67.05824308395385,-1.4935970232505724,-1.7303456342926005,0.23674861104202805,25.650181508452967,23.81138869029126,28.010942648031005,40.98049176805041,0.0,88.0,50.68171067117765,60.022365779083266,60.5914089524626,44.79211042630224,4.079714389539934,-10.919369172891098,-39.4085910475374,-5.446095295165335,10.54063875831248,0.6917221650943675,2.9476715409638286,0.037934456471991354,0.44489840530644165,0.42343772029698434,0.3959222669609424,692375900,42.370174666966236,0.6944525310229693,0.02266929072656475,0.0252030226434532,0.04461548039578389,0.024965003788949947,0.02463719957275523,0.003716400918198601,0.021407064490792473,1,0,1,0.020208740841947403,-0.030019683295475108,0.6868215793496236,0,0,1,1,0.2754482093129982,0.2120271241770384,XOM
